epoch,batch,train_loss,train_accuracy
83,83,0.0034237807,1.0
83,83,0.024341103,0.96875
83,83,0.001323171,1.0
83,83,0.0006034849,1.0
83,83,0.00014886691,1.0
83,83,0.00018598046,1.0
83,83,0.00034363894,1.0
83,83,0.0024459213,1.0
83,83,0.0010173321,1.0
83,83,0.019244425,1.0
83,83,0.0008694669,1.0
83,83,0.00083433266,1.0
83,83,0.028967239,0.96875
83,83,0.0018709961,1.0
83,83,1.9667328e-05,1.0
83,83,6.8342866e-05,1.0
83,83,0.001539967,1.0
83,83,4.6611505e-05,1.0
83,83,0.036932543,0.96875
83,83,0.00020643945,1.0
83,83,0.00049853104,1.0
83,83,0.0034115831,1.0
83,83,9.09341e-05,1.0
83,83,0.001500907,1.0
83,83,0.0012201759,1.0
83,83,3.557843e-05,1.0
83,83,0.0011487424,1.0
83,83,5.687308e-05,1.0
83,83,0.0018227021,1.0
83,83,0.049299188,0.96875
83,83,8.363017e-06,1.0
83,83,0.00038655777,1.0
83,83,0.00071433466,1.0
83,83,0.0021629138,1.0
83,83,0.0010419942,1.0
83,83,0.0007616331,1.0
83,83,9.401576e-05,1.0
83,83,0.0005796329,1.0
83,83,0.00034153223,1.0
83,83,0.00050544983,1.0
83,83,0.000102251906,1.0
83,83,0.00021893113,1.0
83,83,0.00382189,1.0
83,83,0.0041081207,1.0
83,83,0.00025338028,1.0
83,83,0.0033166062,1.0
83,83,0.001176821,1.0
83,83,0.0056835283,1.0
83,83,0.0039633606,1.0
83,83,0.00096679176,1.0
83,83,0.00085888425,1.0
83,83,0.00010494712,1.0
83,83,0.00518629,1.0
83,83,0.0029601657,1.0
83,83,0.000859887,1.0
83,83,0.0010335133,1.0
83,83,0.0017133281,1.0
83,83,0.00026552376,1.0
83,83,8.969136e-05,1.0
83,83,0.0033520109,1.0
83,83,0.0004875681,1.0
83,83,4.2010026e-05,1.0
83,83,0.0026991281,1.0
83,83,0.0015669693,1.0
83,83,0.0030069812,1.0
83,83,0.0003079322,1.0
83,83,0.0063467394,1.0
83,83,0.008173641,1.0
83,83,0.0032457116,1.0
83,83,0.009415443,1.0
83,83,0.001762702,1.0
83,83,0.0010061052,1.0
83,83,0.00020791873,1.0
83,83,0.001817553,1.0
83,83,0.00810785,1.0
83,83,0.0014380311,1.0
83,83,0.00011333412,1.0
83,83,0.0025404962,1.0
83,83,3.7957547e-05,1.0
83,83,0.0007842701,1.0
83,83,0.007005616,1.0
83,83,0.00055510266,1.0
83,83,0.0045970036,1.0
83,83,0.0062346086,1.0
83,83,0.0026307462,1.0
83,83,0.011842478,1.0
83,83,0.05753957,0.96875
83,83,0.0020856515,1.0
83,83,0.0034139007,1.0
83,83,9.518399e-05,1.0
83,83,0.0002803826,1.0
83,83,0.0025027136,1.0
83,83,0.0014071614,1.0
83,83,0.0004759929,1.0
83,83,2.5518036e-06,1.0
83,83,0.001988218,1.0
83,83,0.0020732363,1.0
83,83,2.9249426e-05,1.0
83,83,0.014651498,1.0
83,83,4.1404295e-05,1.0
83,83,0.000708515,1.0
83,83,0.029291637,1.0
83,83,0.00047332692,1.0
83,83,0.0011069452,1.0
83,83,0.00015042444,1.0
83,83,0.00064588117,1.0
83,83,0.004097401,1.0
83,83,0.00040021777,1.0
83,83,0.0011701256,1.0
83,83,0.01935042,1.0
83,83,0.0035118598,1.0
83,83,0.00060874614,1.0
83,83,0.00013588305,1.0
83,83,5.931341e-05,1.0
83,83,5.5133232e-06,1.0
83,83,0.00012361264,1.0
83,83,0.00036551565,1.0
83,83,0.00014409001,1.0
83,83,0.0017991593,1.0
83,83,0.00017740892,1.0
83,83,3.190578e-05,1.0
83,83,0.0010023217,1.0
84,84,0.016152643,1.0
84,84,0.0053481553,1.0
84,84,0.006770203,1.0
84,84,0.000252254,1.0
84,84,0.0047046063,1.0
84,84,0.003970775,1.0
84,84,0.03664289,0.96875
84,84,0.00014993368,1.0
84,84,5.7438498e-05,1.0
84,84,0.00019195153,1.0
84,84,0.0016462489,1.0
84,84,6.591063e-05,1.0
84,84,0.0008384734,1.0
84,84,0.00056647323,1.0
84,84,0.00037566078,1.0
84,84,0.0003951367,1.0
84,84,0.0027675605,1.0
84,84,3.4761964e-05,1.0
84,84,0.0003211634,1.0
84,84,0.000100408404,1.0
84,84,0.0069831973,1.0
84,84,0.00024880838,1.0
84,84,0.00047961136,1.0
84,84,0.0010062334,1.0
84,84,0.00040450468,1.0
84,84,0.00030192907,1.0
84,84,4.9716127e-05,1.0
84,84,0.00028433124,1.0
84,84,0.0049748793,1.0
84,84,0.0017124491,1.0
84,84,0.00095161964,1.0
84,84,0.012806255,1.0
84,84,0.00039393344,1.0
84,84,0.0018776744,1.0
84,84,9.4977644e-05,1.0
84,84,0.0013972804,1.0
84,84,0.0002924383,1.0
84,84,0.0003574526,1.0
84,84,0.071221374,0.96875
84,84,0.002479176,1.0
84,84,0.0030513445,1.0
84,84,0.0032529398,1.0
84,84,0.00082806585,1.0
84,84,0.00035113643,1.0
84,84,0.036457177,0.96875
84,84,4.938679e-05,1.0
84,84,0.00037841903,1.0
84,84,0.0006907863,1.0
84,84,0.002219736,1.0
84,84,0.00017923661,1.0
84,84,0.0008541146,1.0
84,84,0.0029321772,1.0
84,84,7.216363e-05,1.0
84,84,0.00019516167,1.0
84,84,7.639921e-05,1.0
84,84,3.2205662e-05,1.0
84,84,6.946749e-05,1.0
84,84,0.0028035135,1.0
84,84,0.0065151574,1.0
84,84,0.0040322794,1.0
84,84,0.0010383719,1.0
84,84,0.00015465742,1.0
84,84,0.00020428657,1.0
84,84,0.001072579,1.0
84,84,0.02421747,1.0
84,84,0.0025164615,1.0
84,84,0.0002037656,1.0
84,84,0.0011487342,1.0
84,84,0.002394649,1.0
84,84,4.197545e-05,1.0
84,84,0.00013499321,1.0
84,84,9.028654e-05,1.0
84,84,0.0043990193,1.0
84,84,3.2237087e-05,1.0
84,84,0.004109955,1.0
84,84,0.00155373,1.0
84,84,0.00027111868,1.0
84,84,0.0003949062,1.0
84,84,0.0003308179,1.0
84,84,9.37613e-06,1.0
84,84,0.00030471652,1.0
84,84,8.935948e-05,1.0
84,84,0.0001515714,1.0
84,84,0.0011074257,1.0
84,84,0.025658127,0.96875
84,84,0.0024858387,1.0
84,84,0.00011703789,1.0
84,84,1.9186507e-05,1.0
84,84,0.00037289446,1.0
84,84,0.032674726,1.0
84,84,0.008470488,1.0
84,84,0.0071185036,1.0
84,84,0.00026212126,1.0
84,84,0.00041499606,1.0
84,84,0.00065628445,1.0
84,84,0.040051125,0.96875
84,84,0.0006763037,1.0
84,84,0.0808506,0.96875
84,84,0.0019064489,1.0
84,84,0.00025405787,1.0
84,84,0.00025112636,1.0
84,84,0.015687931,1.0
84,84,0.0026802057,1.0
84,84,7.727791e-05,1.0
84,84,0.00020546933,1.0
84,84,0.0030023488,1.0
84,84,0.004936052,1.0
84,84,0.06434288,0.96875
84,84,0.0015657988,1.0
84,84,0.005037343,1.0
84,84,0.0029291522,1.0
84,84,0.0005341877,1.0
84,84,0.0002627653,1.0
84,84,0.0009217936,1.0
84,84,0.00017623887,1.0
84,84,2.6065367e-05,1.0
84,84,0.0002020065,1.0
84,84,0.00025013855,1.0
84,84,0.01939143,1.0
84,84,4.424799e-05,1.0
84,84,0.029232988,0.96875
84,84,0.0011455608,1.0
84,84,0.00020280141,1.0
84,84,0.003043512,1.0
84,84,0.0025681013,1.0
84,84,0.00014760796,1.0
84,84,0.0012146416,1.0
84,84,3.416009e-06,1.0
84,84,0.009103615,1.0
84,84,0.00028854856,1.0
84,84,0.00018457972,1.0
84,84,0.0028656658,1.0
84,84,0.038396828,0.96875
84,84,0.0005242433,1.0
84,84,0.02091183,1.0
84,84,0.00033372702,1.0
84,84,0.026507167,0.96875
84,84,0.00079534075,1.0
84,84,0.0044539785,1.0
84,84,0.00041775254,1.0
84,84,0.0022031532,1.0
84,84,0.02031843,1.0
84,84,0.11572643,0.96875
84,84,0.052236132,0.96875
84,84,0.002260038,1.0
84,84,0.0028326625,1.0
84,84,0.0012284203,1.0
84,84,0.0011189105,1.0
84,84,0.38949582,0.96875
84,84,1.5470368e-05,1.0
84,84,0.0022737158,1.0
84,84,0.0029518954,1.0
84,84,0.00085028826,1.0
84,84,0.00037708043,1.0
84,84,5.7351994e-05,1.0
84,84,0.0009335131,1.0
84,84,0.002177452,1.0
84,84,0.006033875,1.0
84,84,0.0003477723,1.0
84,84,0.005455519,1.0
84,84,0.00034913703,1.0
84,84,0.004216316,1.0
84,84,0.008312562,1.0
84,84,0.0009980295,1.0
84,84,0.0019045975,1.0
84,84,0.044543587,0.96875
84,84,0.00045875824,1.0
84,84,0.0007886894,1.0
84,84,0.0007286088,1.0
84,84,0.0013067429,1.0
84,84,0.00012761375,1.0
84,84,0.0014195137,1.0
84,84,0.00049257197,1.0
84,84,5.8402577e-05,1.0
84,84,0.0023647016,1.0
84,84,0.0039168946,1.0
84,84,0.00094642973,1.0
84,84,0.0015886169,1.0
84,84,0.0027657927,1.0
84,84,3.523835e-05,1.0
84,84,0.006020615,1.0
84,84,2.4289238e-05,1.0
84,84,0.00027233092,1.0
84,84,0.0021036817,1.0
84,84,0.0017559656,1.0
84,84,0.00019856068,1.0
84,84,0.00059348566,1.0
84,84,0.007554508,1.0
84,84,0.00078878715,1.0
84,84,0.0033675693,1.0
84,84,0.00023392003,1.0
84,84,0.012740137,1.0
84,84,0.00013677611,1.0
84,84,0.0012862302,1.0
84,84,0.00046839615,1.0
84,84,0.0062046763,1.0
84,84,0.00037335814,1.0
84,84,8.572144e-05,1.0
84,84,0.015390863,1.0
84,84,6.338754e-05,1.0
84,84,0.00053781713,1.0
84,84,0.0012453633,1.0
84,84,0.0026283488,1.0
84,84,0.016619107,1.0
84,84,0.0046655885,1.0
84,84,0.0005952971,1.0
84,84,0.00011025925,1.0
84,84,0.0031874492,1.0
84,84,6.4301305e-05,1.0
84,84,2.9063809e-05,1.0
84,84,0.0082489,1.0
84,84,8.798826e-05,1.0
84,84,0.02047923,1.0
84,84,1.3074887e-05,1.0
84,84,0.0003745894,1.0
84,84,0.013989034,1.0
84,84,0.0011996994,1.0
84,84,0.010169782,1.0
84,84,0.00047425795,1.0
84,84,0.015192698,1.0
84,84,1.3246e-05,1.0
84,84,0.0004448985,1.0
84,84,0.00019332042,1.0
84,84,7.689538e-05,1.0
84,84,7.343343e-05,1.0
84,84,0.0003916684,1.0
84,84,0.00010212803,1.0
84,84,3.5063636e-05,1.0
84,84,0.0001512731,1.0
84,84,0.005494846,1.0
84,84,0.00338062,1.0
84,84,0.00023698625,1.0
84,84,0.00035989526,1.0
84,84,0.0016453955,1.0
84,84,0.00055583834,1.0
84,84,0.018049499,1.0
84,84,0.0014790394,1.0
84,84,0.0073964377,1.0
84,84,0.0044510877,1.0
84,84,0.025217943,1.0
84,84,0.003992006,1.0
84,84,0.0004344031,1.0
84,84,0.0038802263,1.0
84,84,4.6155423e-05,1.0
84,84,0.00045318747,1.0
84,84,0.0032284108,1.0
84,84,0.0029248993,1.0
84,84,0.00016505757,1.0
84,84,0.0073167537,1.0
84,84,0.0003504225,1.0
84,84,0.000939382,1.0
84,84,0.01339451,1.0
84,84,0.0041022305,1.0
84,84,9.5790325e-05,1.0
84,84,0.00015913541,1.0
84,84,4.5745387e-06,1.0
84,84,7.1733e-05,1.0
84,84,0.0053387415,1.0
84,84,0.0010045636,1.0
84,84,2.7987027e-05,1.0
84,84,0.00013781516,1.0
84,84,0.000932007,1.0
84,84,0.0009663478,1.0
84,84,6.5796245e-05,1.0
84,84,5.561873e-05,1.0
84,84,0.00854056,1.0
84,84,0.0007469104,1.0
84,84,0.00025951388,1.0
84,84,0.0006493085,1.0
84,84,0.00015303218,1.0
84,84,0.0012713914,1.0
84,84,0.068617485,0.96875
84,84,0.0003927074,1.0
84,84,0.0007132759,1.0
84,84,0.00021582475,1.0
84,84,9.659339e-06,1.0
84,84,0.00016672928,1.0
84,84,0.004538433,1.0
84,84,0.0012059673,1.0
84,84,2.8847633e-05,1.0
84,84,0.0022763005,1.0
84,84,0.0005244751,1.0
84,84,5.5817713e-05,1.0
84,84,0.00013965814,1.0
84,84,0.00012697124,1.0
84,84,0.0009567025,1.0
84,84,0.009082396,1.0
84,84,0.00036441523,1.0
84,84,6.1804654e-05,1.0
84,84,0.009448595,1.0
84,84,0.0012374009,1.0
84,84,0.0072993184,1.0
84,84,0.06391749,0.96875
84,84,0.032432426,0.96875
84,84,0.021767428,0.96875
84,84,0.0005568527,1.0
84,84,0.0014547752,1.0
84,84,5.5451386e-05,1.0
84,84,0.019798324,1.0
84,84,0.090666585,0.9375
84,84,0.001155475,1.0
84,84,0.00042700255,1.0
84,84,0.005415692,1.0
84,84,0.0011478018,1.0
84,84,0.002522301,1.0
84,84,0.00010572348,1.0
84,84,0.00021806825,1.0
84,84,0.00016761632,1.0
84,84,0.07106243,0.96875
84,84,0.00915131,1.0
84,84,0.00015344456,1.0
84,84,0.00073767384,1.0
84,84,0.004301247,1.0
84,84,0.0031723524,1.0
84,84,0.2272917,0.9375
84,84,0.00055021443,1.0
84,84,0.0042916653,1.0
84,84,5.269083e-05,1.0
84,84,0.00016134785,1.0
84,84,0.0033563608,1.0
84,84,0.010155589,1.0
84,84,0.00019504031,1.0
84,84,0.0061384724,1.0
84,84,4.4478866e-06,1.0
84,84,0.00015246235,1.0
84,84,0.026351517,0.96875
84,84,0.0033967989,1.0
84,84,0.0008548032,1.0
84,84,0.00032197818,1.0
84,84,0.0008358101,1.0
84,84,8.753941e-06,1.0
84,84,0.00026416781,1.0
84,84,0.0033848893,1.0
84,84,0.0013523537,1.0
84,84,0.00022774728,1.0
84,84,0.00074309483,1.0
84,84,0.0052649383,1.0
84,84,0.00017765493,1.0
84,84,0.00033866477,1.0
84,84,0.0005108967,1.0
84,84,0.006477016,1.0
84,84,0.00033366494,1.0
84,84,0.0019695885,1.0
84,84,0.018822063,1.0
84,84,0.00059366354,1.0
84,84,0.0017039782,1.0
84,84,0.00014323951,1.0
84,84,0.05775921,0.96875
84,84,0.022650603,1.0
84,84,0.0011195545,1.0
84,84,0.0021017294,1.0
84,84,0.007600652,1.0
84,84,0.0009292343,1.0
84,84,0.001451965,1.0
84,84,0.0044953106,1.0
84,84,0.011254474,1.0
84,84,0.18761732,0.96875
84,84,0.00040666002,1.0
84,84,4.522416e-06,1.0
84,84,0.10663474,0.96875
84,84,2.9031431e-05,1.0
84,84,0.00022757045,1.0
84,84,0.008100581,1.0
84,84,0.012356565,1.0
84,84,0.0011393874,1.0
84,84,0.0005213266,1.0
84,84,0.005046875,1.0
84,84,0.00052118517,1.0
84,84,0.004653236,1.0
84,84,0.0005738092,1.0
84,84,0.000878945,1.0
84,84,0.01036905,1.0
84,84,0.0054151546,1.0
84,84,0.0058043897,1.0
84,84,0.00016170532,1.0
84,84,0.0011491086,1.0
84,84,0.00079092296,1.0
84,84,0.0027853716,1.0
84,84,0.0004367989,1.0
84,84,0.00074446015,1.0
84,84,5.4817076e-05,1.0
84,84,0.00016793309,1.0
84,84,0.0053218296,1.0
84,84,0.008112921,1.0
84,84,0.0023484898,1.0
84,84,0.0018798211,1.0
84,84,0.0005130146,1.0
84,84,0.010862694,1.0
84,84,0.054395597,0.96875
84,84,0.00026428493,1.0
84,84,0.00013347957,1.0
84,84,0.012599087,1.0
84,84,0.00050082116,1.0
84,84,0.0006685625,1.0
84,84,0.0046500196,1.0
84,84,0.00067149906,1.0
84,84,0.0006725047,1.0
84,84,6.524778e-05,1.0
84,84,0.00010053394,1.0
84,84,0.00033530625,1.0
84,84,0.023208765,0.96875
84,84,0.0014317416,1.0
84,84,0.004873197,1.0
84,84,9.075704e-05,1.0
84,84,0.0016940612,1.0
84,84,0.00885887,1.0
84,84,8.972758e-05,1.0
84,84,0.000860245,1.0
84,84,0.0005211639,1.0
84,84,0.0007142354,1.0
84,84,0.0003375813,1.0
84,84,0.0014329002,1.0
84,84,0.001518748,1.0
84,84,0.055370677,0.96875
84,84,0.0025867515,1.0
84,84,1.2668997e-05,1.0
84,84,4.1718944e-05,1.0
84,84,0.039311774,0.96875
84,84,9.873617e-05,1.0
84,84,0.0017538285,1.0
84,84,0.0033819685,1.0
84,84,0.00035710586,1.0
84,84,0.0001781836,1.0
84,84,0.0027778316,1.0
84,84,0.00027235475,1.0
84,84,3.828629e-05,1.0
84,84,3.7748876e-05,1.0
84,84,0.0015145321,1.0
84,84,7.588093e-05,1.0
84,84,0.0020274818,1.0
84,84,0.00043057106,1.0
84,84,0.0060993875,1.0
84,84,0.0003459454,1.0
84,84,0.0009743654,1.0
84,84,0.0013082802,1.0
84,84,0.0015019306,1.0
84,84,0.015176182,1.0
84,84,9.7579534e-05,1.0
84,84,0.0017484456,1.0
84,84,0.000612092,1.0
84,84,0.00038191152,1.0
84,84,0.0008025505,1.0
84,84,0.002926945,1.0
84,84,0.00070015894,1.0
85,85,8.44159e-05,1.0
85,85,0.0003489827,1.0
85,85,0.03416321,0.96875
85,85,0.0016752337,1.0
85,85,0.0008525052,1.0
85,85,0.00026829942,1.0
85,85,0.0049820608,1.0
85,85,0.014223941,1.0
85,85,0.0010567231,1.0
85,85,0.0012958383,1.0
85,85,2.9195726e-05,1.0
85,85,0.00023687509,1.0
85,85,0.0035987478,1.0
85,85,0.00020220391,1.0
85,85,0.012584551,1.0
85,85,0.00041597226,1.0
85,85,0.008277809,1.0
85,85,0.00043666948,1.0
85,85,0.0010834422,1.0
85,85,6.0147137e-05,1.0
85,85,0.0021646763,1.0
85,85,0.005074531,1.0
85,85,0.00016074869,1.0
85,85,0.0027445578,1.0
85,85,0.000655775,1.0
85,85,0.0011825716,1.0
85,85,0.022217989,1.0
85,85,0.0003619089,1.0
85,85,0.00019129997,1.0
85,85,0.005617141,1.0
85,85,6.739888e-05,1.0
85,85,2.5816282e-05,1.0
85,85,0.007933771,1.0
85,85,0.0006563361,1.0
85,85,0.0071645975,1.0
85,85,7.977445e-05,1.0
85,85,0.000534114,1.0
85,85,6.876277e-05,1.0
85,85,0.015502803,1.0
85,85,0.00052601413,1.0
85,85,0.123714335,0.9375
85,85,0.008459314,1.0
85,85,0.036956746,0.96875
85,85,0.00012530501,1.0
85,85,0.004181443,1.0
85,85,3.1965938e-05,1.0
85,85,0.00031071773,1.0
85,85,0.0012711324,1.0
85,85,0.013053575,1.0
85,85,1.4665682e-05,1.0
85,85,0.030231101,0.96875
85,85,0.0012633576,1.0
85,85,0.0027314269,1.0
85,85,0.0004320761,1.0
85,85,0.0035543232,1.0
85,85,0.026953235,0.96875
85,85,4.5914294e-05,1.0
85,85,0.008257935,1.0
85,85,0.00012559109,1.0
85,85,0.0042060274,1.0
85,85,0.0013021477,1.0
85,85,0.0017466805,1.0
85,85,0.00050699967,1.0
85,85,0.004809501,1.0
85,85,3.1251144e-05,1.0
85,85,8.609072e-05,1.0
85,85,0.00012772552,1.0
85,85,0.00057507586,1.0
85,85,0.000620582,1.0
85,85,0.00030217262,1.0
85,85,8.0805956e-05,1.0
85,85,0.005247098,1.0
85,85,0.0025243447,1.0
85,85,0.0001150934,1.0
85,85,0.0022048997,1.0
85,85,0.01949489,1.0
85,85,0.0007248107,1.0
85,85,0.0018787314,1.0
85,85,5.587917e-07,1.0
85,85,0.036333654,0.96875
85,85,0.00040053608,1.0
85,85,0.101217255,0.96875
85,85,0.0017405681,1.0
85,85,0.015163118,1.0
85,85,0.00018375092,1.0
85,85,7.58741e-05,1.0
85,85,6.8374364e-05,1.0
85,85,0.00030788803,1.0
85,85,0.021540094,1.0
85,85,0.0012382721,1.0
85,85,0.0049630227,1.0
85,85,0.001731058,1.0
85,85,0.0022195796,1.0
85,85,0.00041140142,1.0
85,85,5.5474375e-05,1.0
85,85,0.000568173,1.0
85,85,0.011030637,1.0
85,85,0.007320849,1.0
85,85,0.00010026098,1.0
85,85,0.0029399192,1.0
85,85,0.0070457193,1.0
85,85,0.0019051859,1.0
85,85,0.009867973,1.0
85,85,0.001702896,1.0
85,85,0.0007466978,1.0
85,85,0.02889987,0.96875
85,85,0.0005808713,1.0
85,85,0.00026919425,1.0
85,85,0.008238685,1.0
85,85,9.944633e-05,1.0
85,85,0.020684429,1.0
85,85,0.019039853,1.0
85,85,0.00016881843,1.0
85,85,0.017915914,1.0
85,85,0.0002802689,1.0
85,85,0.0007285427,1.0
85,85,0.0017177525,1.0
85,85,0.114742875,0.96875
85,85,0.0007128559,1.0
85,85,1.8737951e-06,1.0
85,85,0.04044774,0.96875
85,85,0.0011451818,1.0
85,85,0.0006394618,1.0
85,85,7.554051e-05,1.0
85,85,0.002023306,1.0
85,85,0.0003646678,1.0
85,85,0.011150155,1.0
85,85,0.0007350158,1.0
85,85,0.003072654,1.0
85,85,0.0022156488,1.0
85,85,0.0030401712,1.0
85,85,0.0006221536,1.0
85,85,0.006716335,1.0
85,85,0.0063906303,1.0
85,85,0.0009044607,1.0
85,85,0.1016572,0.96875
85,85,0.000116902906,1.0
85,85,0.00029936846,1.0
85,85,0.00031045123,1.0
85,85,0.00010441444,1.0
85,85,1.8341907e-05,1.0
85,85,0.0002417811,1.0
85,85,7.335784e-05,1.0
85,85,0.00024406347,1.0
85,85,0.00021758779,1.0
85,85,0.00021947696,1.0
85,85,0.00015028432,1.0
85,85,0.0006086575,1.0
85,85,0.0013417301,1.0
85,85,0.00950226,1.0
85,85,6.0327024e-05,1.0
85,85,0.0046343924,1.0
85,85,0.008014709,1.0
85,85,7.5658994e-05,1.0
85,85,0.00017713949,1.0
85,85,0.0011964107,1.0
85,85,0.008915516,1.0
85,85,0.0020184477,1.0
85,85,0.010051252,1.0
85,85,0.010890919,1.0
85,85,0.0033234486,1.0
85,85,0.00011508797,1.0
85,85,4.0503823e-05,1.0
85,85,0.0005640993,1.0
85,85,8.9768735e-05,1.0
85,85,0.025223967,0.96875
85,85,0.0006922935,1.0
85,85,0.00014433281,1.0
85,85,0.0028737,1.0
85,85,0.013357923,1.0
85,85,0.15554796,0.96875
85,85,0.001278793,1.0
85,85,0.0015279243,1.0
85,85,0.00011810225,1.0
85,85,0.00012218177,1.0
85,85,0.00022794961,1.0
85,85,2.151786e-05,1.0
85,85,0.0063939667,1.0
85,85,0.00020857548,1.0
85,85,0.0003455676,1.0
85,85,0.0017754424,1.0
85,85,0.0025818252,1.0
85,85,0.00023620755,1.0
85,85,4.8615046e-05,1.0
85,85,0.00028547784,1.0
85,85,0.0039386684,1.0
85,85,0.0056016566,1.0
85,85,0.0022921565,1.0
85,85,0.01752095,1.0
85,85,0.0003374562,1.0
85,85,8.409403e-05,1.0
85,85,0.0002991142,1.0
85,85,0.01661076,1.0
85,85,0.001540794,1.0
85,85,0.00013807019,1.0
85,85,0.01032158,1.0
85,85,0.018727155,1.0
85,85,0.00015063191,1.0
85,85,0.00021371924,1.0
85,85,0.012133798,1.0
85,85,0.001478432,1.0
85,85,0.009686383,1.0
85,85,0.0003186394,1.0
85,85,0.004071777,1.0
85,85,0.0004831765,1.0
85,85,0.00045218872,1.0
85,85,0.008970491,1.0
85,85,5.652569e-05,1.0
85,85,0.00037046827,1.0
85,85,0.03867948,0.96875
85,85,0.0002806878,1.0
85,85,0.00020750472,1.0
85,85,0.0030988562,1.0
85,85,0.00071458676,1.0
85,85,0.0077809673,1.0
85,85,6.518956e-05,1.0
85,85,0.0017630707,1.0
85,85,0.0037663025,1.0
85,85,0.0021332782,1.0
85,85,0.0011831287,1.0
85,85,0.017476598,1.0
85,85,0.012492327,1.0
85,85,0.0014107655,1.0
85,85,1.294783e-05,1.0
85,85,0.00038327923,1.0
85,85,0.000797229,1.0
85,85,0.04393615,0.96875
85,85,0.022302793,0.96875
85,85,0.013867533,1.0
85,85,0.00526925,1.0
85,85,0.004999106,1.0
85,85,0.0002800075,1.0
85,85,0.00081435154,1.0
85,85,0.0005532367,1.0
85,85,0.0005694696,1.0
85,85,0.00010525974,1.0
85,85,0.0055697937,1.0
85,85,0.00013930016,1.0
85,85,0.00012750499,1.0
85,85,0.041859325,0.96875
85,85,0.0008197513,1.0
85,85,0.0044153403,1.0
85,85,0.00019116375,1.0
85,85,0.0009114268,1.0
85,85,0.00069311465,1.0
85,85,0.00013134048,1.0
85,85,0.0024687753,1.0
85,85,0.003566863,1.0
85,85,0.00029310051,1.0
85,85,0.00014370725,1.0
85,85,3.368331e-05,1.0
85,85,0.0002232439,1.0
85,85,0.002237218,1.0
85,85,0.0007745009,1.0
85,85,0.0036465065,1.0
85,85,0.0005196578,1.0
85,85,0.001005448,1.0
85,85,0.00012639789,1.0
85,85,0.0013679168,1.0
85,85,0.00035271345,1.0
85,85,0.0023190288,1.0
85,85,0.0009924598,1.0
85,85,0.0038225576,1.0
85,85,0.0009829663,1.0
85,85,0.0034042909,1.0
85,85,0.00012544332,1.0
85,85,0.058664754,0.96875
85,85,0.00014925988,1.0
85,85,0.020891616,1.0
85,85,4.995405e-06,1.0
85,85,0.0021107558,1.0
85,85,0.0013976046,1.0
85,85,0.0025603792,1.0
85,85,0.0109638,1.0
85,85,0.00026698568,1.0
85,85,0.021318492,1.0
85,85,0.00013965137,1.0
85,85,0.00072408654,1.0
85,85,0.005148246,1.0
85,85,0.0020836296,1.0
85,85,0.010662312,1.0
85,85,0.0013954882,1.0
85,85,0.0004702939,1.0
85,85,0.0006387181,1.0
85,85,0.00037042817,1.0
85,85,0.00011145975,1.0
85,85,0.00043567538,1.0
85,85,0.0035953263,1.0
85,85,0.0002956169,1.0
85,85,0.0029396538,1.0
85,85,0.023239726,1.0
85,85,0.0018981138,1.0
85,85,0.006363725,1.0
85,85,0.0009152999,1.0
85,85,0.0017855362,1.0
85,85,0.0052493718,1.0
85,85,0.0034573046,1.0
85,85,0.0023716805,1.0
85,85,4.3993867e-05,1.0
85,85,0.0006393435,1.0
85,85,0.00094762834,1.0
85,85,5.7443198e-05,1.0
85,85,0.00044536206,1.0
85,85,9.8701916e-05,1.0
85,85,0.00046848055,1.0
85,85,0.0007237768,1.0
85,85,0.0037466858,1.0
85,85,0.00011453552,1.0
85,85,0.00020497713,1.0
85,85,3.6857688e-05,1.0
85,85,0.00077050127,1.0
85,85,1.4528346e-06,1.0
85,85,0.0004015155,1.0
85,85,0.00015392913,1.0
85,85,0.036304757,0.96875
85,85,0.002929191,1.0
85,85,4.7343427e-05,1.0
85,85,0.0022037798,1.0
85,85,0.09097436,0.9375
85,85,0.0011663442,1.0
85,85,9.7459386e-05,1.0
85,85,0.0026276016,1.0
85,85,0.01246595,1.0
85,85,1.9644804e-05,1.0
85,85,0.0012086112,1.0
85,85,0.019170549,1.0
85,85,0.0056604524,1.0
85,85,0.00035889668,1.0
85,85,0.0027245493,1.0
85,85,0.044262014,0.96875
85,85,0.0037139067,1.0
85,85,0.0003731872,1.0
85,85,0.027738532,1.0
85,85,0.0027249306,1.0
85,85,0.0003686135,1.0
85,85,0.00012742168,1.0
85,85,0.00018898911,1.0
85,85,0.00076304516,1.0
85,85,0.0005475069,1.0
85,85,0.011955701,1.0
85,85,0.0011722279,1.0
85,85,0.0035928376,1.0
85,85,7.6467346e-05,1.0
85,85,0.0027848931,1.0
85,85,4.2447962e-05,1.0
85,85,5.1365674e-05,1.0
85,85,0.0043058465,1.0
85,85,0.00024802567,1.0
85,85,0.0012117166,1.0
85,85,0.02040361,1.0
85,85,8.940278e-05,1.0
85,85,0.0003580849,1.0
85,85,0.00024640246,1.0
85,85,0.0047915215,1.0
85,85,5.2318497e-05,1.0
85,85,0.008461097,1.0
85,85,2.9303557e-05,1.0
85,85,0.0006351283,1.0
85,85,0.003158263,1.0
85,85,0.00082453113,1.0
85,85,0.00037885056,1.0
85,85,0.00049320137,1.0
85,85,0.016072731,1.0
85,85,0.00043535916,1.0
