epoch,batch,train_loss,train_accuracy
90,90,0.10085358,0.9375
90,90,0.101508655,0.9375
90,90,0.0074525005,1.0
90,90,0.036128845,1.0
90,90,0.049000397,1.0
90,90,0.07026021,0.96875
90,90,0.019140847,1.0
90,90,0.025780978,1.0
90,90,0.018756157,1.0
90,90,0.03679375,1.0
90,90,0.018313898,1.0
90,90,0.022255562,1.0
90,90,0.06391929,0.96875
90,90,0.031190434,1.0
90,90,0.02043831,1.0
90,90,0.025327206,1.0
90,90,0.028939132,1.0
90,90,0.0758961,0.96875
90,90,0.066730686,0.96875
90,90,0.017431676,1.0
90,90,0.081465006,0.96875
90,90,0.05257381,1.0
90,90,0.023664232,1.0
90,90,0.05696711,0.96875
90,90,0.01354333,1.0
90,90,0.032706536,1.0
90,90,0.03204409,1.0
90,90,0.06222729,0.96875
90,90,0.12265358,0.9375
90,90,0.04692394,1.0
90,90,0.09874075,0.9375
90,90,0.021688608,1.0
90,90,0.05168059,1.0
90,90,0.015888432,1.0
90,90,0.00853286,1.0
90,90,0.051141556,0.96875
90,90,0.015000443,1.0
90,90,0.03314525,1.0
90,90,0.0700088,0.96875
90,90,0.016025186,1.0
90,90,0.035881888,1.0
90,90,0.15082723,0.9375
90,90,0.0934854,0.9375
90,90,0.0058825104,1.0
90,90,0.07569252,0.96875
90,90,0.14518535,0.9375
90,90,0.029643962,1.0
90,90,0.04182976,0.96875
90,90,0.10666056,0.96875
90,90,0.069004275,0.96875
90,90,0.07908424,0.96875
90,90,0.075315654,0.96875
90,90,0.018472476,1.0
90,90,0.106211096,0.96875
90,90,0.051433776,1.0
90,90,0.1119757,0.90625
90,90,0.11337311,0.96875
90,90,0.02042542,1.0
90,90,0.135348,0.96875
90,90,0.043604642,1.0
90,90,0.012111003,1.0
90,90,0.075856514,0.96875
90,90,0.0291003,1.0
90,90,0.03853943,1.0
90,90,0.020443695,1.0
90,90,0.08236402,0.9375
90,90,0.029917968,1.0
90,90,0.084048636,0.96875
90,90,0.034035128,1.0
90,90,0.060544357,0.96875
90,90,0.1411725,0.9375
90,90,0.05649524,1.0
90,90,0.050840337,1.0
90,90,0.03565412,1.0
90,90,0.074661545,0.9375
90,90,0.07796461,0.96875
90,90,0.08597612,0.9375
90,90,0.04965394,0.96875
90,90,0.06490143,0.96875
90,90,0.0765276,0.96875
90,90,0.13184713,0.96875
90,90,0.033346586,1.0
90,90,0.07589351,0.96875
90,90,0.05057631,1.0
90,90,0.008518758,1.0
90,90,0.11470079,0.9375
90,90,0.05197269,1.0
90,90,0.02213373,1.0
90,90,0.13152947,0.96875
90,90,0.048838522,1.0
90,90,0.099725224,0.96875
90,90,0.07134768,1.0
90,90,0.046893224,0.96875
90,90,0.082983956,0.96875
90,90,0.044403695,1.0
90,90,0.030284146,1.0
90,90,0.08318973,0.96875
90,90,0.023621969,1.0
90,90,0.011593232,1.0
90,90,0.015042786,1.0
90,90,0.1769228,0.9375
90,90,0.08974012,0.96875
90,90,0.016656185,1.0
90,90,0.026255734,1.0
90,90,0.041607644,1.0
90,90,0.021624105,1.0
90,90,0.14026934,0.96875
90,90,0.02075183,1.0
90,90,0.051385663,1.0
90,90,0.09411923,0.96875
90,90,0.07949286,0.96875
90,90,0.012192104,1.0
90,90,0.029024225,1.0
90,90,0.01056484,1.0
90,90,0.021533528,1.0
90,90,0.028456323,1.0
90,90,0.030693792,1.0
90,90,0.10188293,0.9375
90,90,0.039264143,1.0
90,90,0.0070508374,1.0
90,90,0.08161839,0.96875
90,90,0.054662112,0.96875
90,90,0.097901024,0.96875
90,90,0.039621077,0.96875
90,90,0.024203803,1.0
90,90,0.015664387,1.0
90,90,0.061293673,0.96875
90,90,0.018944671,1.0
90,90,0.036009546,1.0
90,90,0.058268078,0.96875
90,90,0.14241914,0.96875
90,90,0.10850739,0.96875
90,90,0.035087485,1.0
90,90,0.01512172,1.0
90,90,0.041463133,1.0
90,90,0.019967869,1.0
90,90,0.064018965,1.0
90,90,0.09639921,0.9375
90,90,0.036898773,1.0
90,90,0.022043495,1.0
90,90,0.04951172,0.9565217391304348
91,91,0.09154874,0.96875
91,91,0.022556392,1.0
91,91,0.04471336,1.0
91,91,0.05446196,0.96875
91,91,0.036517583,1.0
91,91,0.08826546,0.96875
91,91,0.044201396,1.0
91,91,0.17655331,0.9375
91,91,0.011140265,1.0
91,91,0.020799661,1.0
91,91,0.03032458,1.0
91,91,0.030779328,1.0
91,91,0.0625482,0.96875
91,91,0.13511649,0.96875
91,91,0.027106838,1.0
91,91,0.051110644,1.0
91,91,0.046037212,1.0
91,91,0.045553967,1.0
91,91,0.14645103,0.9375
91,91,0.0069332835,1.0
91,91,0.054571703,0.96875
91,91,0.019111553,1.0
91,91,0.021669377,1.0
91,91,0.12287445,0.96875
91,91,0.09362915,0.9375
91,91,0.06296999,0.96875
91,91,0.036320858,1.0
91,91,0.0124118505,1.0
91,91,0.015819253,1.0
91,91,0.0844247,0.96875
91,91,0.0694,0.96875
91,91,0.102647774,0.96875
91,91,0.03424175,1.0
91,91,0.0343404,0.96875
91,91,0.031654555,1.0
91,91,0.019858325,1.0
91,91,0.004967609,1.0
91,91,0.024612775,1.0
91,91,0.012893596,1.0
91,91,0.07116246,0.96875
91,91,0.032658834,1.0
91,91,0.06457277,1.0
91,91,0.025865132,1.0
91,91,0.04984371,1.0
91,91,0.021715965,1.0
91,91,0.0063522276,1.0
91,91,0.007178869,1.0
91,91,0.23994458,0.9375
91,91,0.060552407,0.96875
91,91,0.009420375,1.0
91,91,0.027249454,1.0
91,91,0.01830326,1.0
91,91,0.018219285,1.0
91,91,0.011133181,1.0
91,91,0.19352338,0.90625
91,91,0.03388954,1.0
91,91,0.016466051,1.0
91,91,0.08004565,0.96875
91,91,0.06439275,0.96875
91,91,0.009177835,1.0
91,91,0.0061378293,1.0
91,91,0.13949129,0.96875
91,91,0.016390255,1.0
91,91,0.051610652,0.96875
91,91,0.0818119,0.96875
91,91,0.03170852,1.0
91,91,0.017965725,1.0
91,91,0.09524668,0.96875
91,91,0.009014164,1.0
91,91,0.034203842,1.0
91,91,0.065235265,1.0
91,91,0.06913418,0.96875
91,91,0.055231318,0.96875
91,91,0.018473018,1.0
91,91,0.015050554,1.0
91,91,0.16476992,0.9375
91,91,0.07890819,0.96875
91,91,0.06521758,0.96875
91,91,0.04155771,0.96875
91,91,0.11298877,0.96875
91,91,0.08942222,0.9375
91,91,0.022358244,1.0
91,91,0.03728656,0.96875
91,91,0.011319923,1.0
91,91,0.08111431,0.96875
91,91,0.065726414,1.0
91,91,0.01507232,1.0
91,91,0.0717398,0.96875
91,91,0.013262753,1.0
91,91,0.030790728,1.0
91,91,0.009074242,1.0
91,91,0.020695118,1.0
91,91,0.05077104,1.0
91,91,0.012771241,1.0
91,91,0.04269263,1.0
91,91,0.05921158,0.96875
91,91,0.057654113,1.0
91,91,0.007313837,1.0
91,91,0.03129696,1.0
91,91,0.072860226,0.96875
91,91,0.017531501,1.0
91,91,0.014758415,1.0
91,91,0.060871713,0.96875
91,91,0.015544776,1.0
91,91,0.03541424,1.0
91,91,0.10573636,0.96875
91,91,0.022616342,1.0
91,91,0.013426028,1.0
91,91,0.022758948,1.0
91,91,0.043431602,1.0
91,91,0.024547456,1.0
91,91,0.040369503,1.0
91,91,0.12256537,0.9375
91,91,0.052248985,0.96875
91,91,0.09544487,0.96875
91,91,0.013457571,1.0
91,91,0.11886979,0.9375
91,91,0.009258441,1.0
91,91,0.09723055,0.96875
91,91,0.02599209,1.0
91,91,0.08179372,0.96875
91,91,0.068457514,0.96875
91,91,0.17905,0.96875
91,91,0.06044733,0.96875
91,91,0.14135753,0.96875
91,91,0.046434578,0.96875
91,91,0.018803209,1.0
91,91,0.048472013,1.0
91,91,0.05069023,0.96875
91,91,0.13090968,0.96875
91,91,0.025732202,1.0
91,91,0.023389429,1.0
91,91,0.023701863,1.0
91,91,0.03233836,1.0
91,91,0.020191787,1.0
91,91,0.020452915,1.0
91,91,0.03956611,1.0
91,91,0.02393406,1.0
91,91,0.06998952,0.96875
91,91,0.11808035,0.9375
91,91,0.07727841,0.96875
91,91,0.05851576,0.96875
91,91,0.08664019,0.9375
91,91,0.021245435,1.0
91,91,0.091819994,0.96875
91,91,0.033140242,1.0
91,91,0.03378194,1.0
91,91,0.030460166,1.0
91,91,0.020018145,1.0
91,91,0.045979254,1.0
91,91,0.022219311,1.0
91,91,0.026917865,1.0
91,91,0.14381383,0.90625
91,91,0.02218156,1.0
91,91,0.06944996,0.96875
91,91,0.12873563,0.9375
91,91,0.03774652,1.0
91,91,0.029074673,1.0
91,91,0.06431332,0.96875
91,91,0.040787265,0.96875
91,91,0.012769261,1.0
91,91,0.057032533,0.96875
91,91,0.044576768,1.0
91,91,0.02680686,1.0
91,91,0.05129082,1.0
91,91,0.03382559,1.0
91,91,0.02481387,1.0
91,91,0.010307039,1.0
91,91,0.02208386,1.0
91,91,0.061511755,1.0
91,91,0.029481959,1.0
91,91,0.2536476,0.96875
91,91,0.035024762,1.0
91,91,0.023858242,1.0
91,91,0.074147165,0.96875
91,91,0.06906732,0.96875
91,91,0.023685275,1.0
91,91,0.10445067,0.96875
91,91,0.08622881,1.0
91,91,0.0828636,0.96875
91,91,0.029118601,1.0
91,91,0.044925727,0.96875
91,91,0.2510474,0.875
91,91,0.009294565,1.0
91,91,0.065732606,0.96875
91,91,0.013572906,1.0
91,91,0.1415712,0.9375
91,91,0.029265912,1.0
91,91,0.0643951,0.96875
91,91,0.05190212,0.96875
91,91,0.0406034,1.0
91,91,0.07568711,0.96875
91,91,0.08173946,0.96875
91,91,0.043159764,0.96875
91,91,0.034671336,1.0
91,91,0.053925693,0.96875
91,91,0.03985098,1.0
91,91,0.10229292,0.96875
91,91,0.06626087,0.96875
91,91,0.0625717,0.96875
91,91,0.07069142,0.96875
91,91,0.01834838,1.0
91,91,0.04338341,1.0
91,91,0.053119227,0.96875
91,91,0.015673522,1.0
91,91,0.078335024,0.96875
91,91,0.028442957,1.0
91,91,0.008947871,1.0
91,91,0.033829823,1.0
91,91,0.12135573,0.96875
91,91,0.033816308,1.0
91,91,0.44179744,0.875
91,91,0.037646234,1.0
91,91,0.05879896,0.96875
91,91,0.06592658,1.0
91,91,0.007008308,1.0
91,91,0.016766055,1.0
91,91,0.20329913,0.96875
91,91,0.10896985,0.96875
91,91,0.022558315,1.0
91,91,0.011631164,1.0
91,91,0.041709945,1.0
91,91,0.030428825,1.0
91,91,0.010109239,1.0
91,91,0.07820197,0.9375
91,91,0.070440926,1.0
91,91,0.05470567,1.0
91,91,0.05702382,0.96875
91,91,0.029031213,1.0
91,91,0.040649086,1.0
91,91,0.058066625,0.96875
91,91,0.03453981,1.0
91,91,0.19020613,0.90625
91,91,0.07559969,0.9375
91,91,0.039629724,1.0
91,91,0.1151538,0.90625
91,91,0.068350285,0.96875
91,91,0.07179234,0.96875
91,91,0.055444628,1.0
91,91,0.045743138,1.0
91,91,0.007840987,1.0
91,91,0.04602609,0.96875
91,91,0.043725103,0.96875
91,91,0.024863593,1.0
91,91,0.08463841,0.96875
91,91,0.017452255,1.0
91,91,0.033317126,0.96875
91,91,0.1061214,0.96875
91,91,0.00999709,1.0
91,91,0.1027532,0.9375
91,91,0.07826256,0.96875
91,91,0.08628134,0.96875
91,91,0.008871958,1.0
91,91,0.05962605,1.0
91,91,0.1065717,0.9375
91,91,0.025562672,1.0
91,91,0.048626307,1.0
91,91,0.03044863,1.0
91,91,0.027003542,1.0
91,91,0.064667575,1.0
91,91,0.021630682,1.0
91,91,0.018954359,1.0
91,91,0.10919429,0.96875
91,91,0.024757082,1.0
91,91,0.021128654,1.0
91,91,0.017707434,1.0
91,91,0.023954116,1.0
91,91,0.01923022,1.0
91,91,0.11098969,0.96875
91,91,0.028303228,1.0
91,91,0.062045354,0.96875
91,91,0.02537205,1.0
91,91,0.056572214,1.0
91,91,0.050831195,0.96875
91,91,0.013171785,1.0
91,91,0.037525963,1.0
91,91,0.061163425,0.96875
91,91,0.04198983,1.0
91,91,0.03969348,0.96875
91,91,0.03842714,1.0
91,91,0.061354943,0.96875
91,91,0.09777357,0.9375
91,91,0.0299558,1.0
91,91,0.08984386,0.96875
91,91,0.14133163,0.9375
91,91,0.13468894,0.96875
91,91,0.009462532,1.0
91,91,0.07217016,1.0
91,91,0.19687134,0.90625
91,91,0.042943694,0.96875
91,91,0.037818767,1.0
91,91,0.013929641,1.0
91,91,0.11151779,0.96875
91,91,0.03017571,1.0
91,91,0.037764646,1.0
91,91,0.112799376,0.9375
91,91,0.13701944,0.90625
91,91,0.020582682,1.0
91,91,0.016135572,1.0
91,91,0.02809476,1.0
91,91,0.050383545,1.0
91,91,0.100309625,0.96875
91,91,0.07090143,0.96875
91,91,0.055387318,1.0
91,91,0.13189547,0.96875
91,91,0.015003996,1.0
91,91,0.07752014,0.96875
91,91,0.039505687,1.0
91,91,0.06983838,0.96875
91,91,0.2287134,0.90625
91,91,0.040327977,0.96875
91,91,0.04258326,1.0
91,91,0.050655674,0.96875
91,91,0.016295409,1.0
91,91,0.09770088,0.96875
91,91,0.022543412,1.0
91,91,0.024106486,1.0
91,91,0.017376896,1.0
91,91,0.03828794,1.0
91,91,0.09720741,0.9375
91,91,0.029511869,1.0
91,91,0.075521655,0.96875
91,91,0.093179785,0.96875
91,91,0.017854778,1.0
91,91,0.013584904,1.0
91,91,0.06510274,0.96875
91,91,0.05622341,1.0
91,91,0.12851003,0.9375
91,91,0.14903405,0.9375
91,91,0.028510615,1.0
91,91,0.09318202,0.96875
91,91,0.017047515,1.0
91,91,0.025316216,1.0
91,91,0.009608002,1.0
91,91,0.09743924,0.96875
91,91,0.04768161,0.96875
91,91,0.0671868,0.96875
91,91,0.09451516,0.96875
91,91,0.019441834,1.0
91,91,0.0129043525,1.0
91,91,0.071097106,0.96875
91,91,0.10326284,0.9375
91,91,0.014917926,1.0
91,91,0.023265695,1.0
91,91,0.011538022,1.0
91,91,0.13363796,0.9375
91,91,0.029295651,1.0
91,91,0.03645874,0.96875
91,91,0.0394721,1.0
91,91,0.13975346,0.90625
91,91,0.11677459,0.96875
91,91,0.06802581,0.96875
91,91,0.08859235,0.96875
91,91,0.052964855,0.96875
91,91,0.033147845,1.0
91,91,0.08500452,0.96875
91,91,0.042972546,1.0
91,91,0.03199185,1.0
91,91,0.0065014656,1.0
91,91,0.012667639,1.0
91,91,0.049926974,0.96875
91,91,0.06729902,0.96875
91,91,0.07952212,0.96875
91,91,0.056685034,0.96875
91,91,0.071055405,1.0
91,91,0.034860518,1.0
91,91,0.013813889,1.0
91,91,0.06337979,0.96875
91,91,0.052723538,1.0
91,91,0.012394646,1.0
91,91,0.20809981,0.9375
91,91,0.013208814,1.0
91,91,0.021508768,1.0
91,91,0.048685744,0.96875
91,91,0.071544744,1.0
91,91,0.11063718,0.9375
91,91,0.08975419,0.9375
91,91,0.010033716,1.0
91,91,0.06068559,0.96875
91,91,0.043194715,1.0
91,91,0.010674998,1.0
91,91,0.07525979,0.96875
91,91,0.018539399,1.0
91,91,0.022842413,1.0
91,91,0.010161648,1.0
91,91,0.019742982,1.0
91,91,0.026129592,1.0
91,91,0.12558855,0.9375
91,91,0.04093231,1.0
91,91,0.03298304,1.0
91,91,0.025302567,1.0
91,91,0.05793573,1.0
91,91,0.07953372,0.96875
91,91,0.021163052,1.0
91,91,0.06460319,0.96875
91,91,0.03779238,1.0
91,91,0.053724285,0.96875
91,91,0.026123798,1.0
91,91,0.15508457,0.9375
91,91,0.008341381,1.0
91,91,0.07674371,0.9375
91,91,0.05755144,0.96875
91,91,0.07351328,0.96875
91,91,0.07154982,0.96875
91,91,0.03956405,1.0
91,91,0.042223316,1.0
91,91,0.06510072,0.9375
91,91,0.09743075,0.96875
91,91,0.03179818,1.0
91,91,0.06307486,0.96875
91,91,0.037257478,1.0
91,91,0.018560627,1.0
91,91,0.009430897,1.0
91,91,0.08682635,0.9375
91,91,0.031939078,1.0
91,91,0.050748777,1.0
91,91,0.07091397,1.0
91,91,0.21936882,0.875
91,91,0.09181404,0.96875
91,91,0.04475693,0.96875
91,91,0.024131512,1.0
91,91,0.029281184,1.0
91,91,0.07222973,0.96875
91,91,0.09427245,0.96875
91,91,0.044781614,1.0
91,91,0.047562942,1.0
91,91,0.063417144,1.0
91,91,0.051605202,0.96875
91,91,0.061951984,0.96875
91,91,0.09133372,0.96875
91,91,0.10351637,0.96875
91,91,0.077155456,0.96875
91,91,0.015098681,1.0
91,91,0.1864263,0.9375
91,91,0.045343544,1.0
91,91,0.049535796,1.0
91,91,0.03388983,1.0
91,91,0.0634814,0.96875
91,91,0.036022622,1.0
91,91,0.117772214,0.9375
91,91,0.0107728625,1.0
91,91,0.03009865,1.0
91,91,0.03428665,1.0
91,91,0.013536833,1.0
92,92,0.081268765,0.9375
92,92,0.2561606,0.90625
92,92,0.024379892,1.0
92,92,0.0072127404,1.0
92,92,0.10315718,0.96875
92,92,0.12273376,0.96875
92,92,0.19116934,0.96875
92,92,0.027797466,1.0
92,92,0.05090561,0.96875
92,92,0.03327231,1.0
92,92,0.048314035,1.0
92,92,0.05093734,1.0
92,92,0.016384378,1.0
92,92,0.067966506,0.96875
92,92,0.042235635,1.0
92,92,0.028205898,1.0
92,92,0.03224112,1.0
92,92,0.041586664,1.0
92,92,0.053606484,0.96875
92,92,0.016985176,1.0
92,92,0.058761384,0.96875
92,92,0.044499807,1.0
92,92,0.012190032,1.0
92,92,0.08518476,0.9375
92,92,0.04803512,0.96875
92,92,0.016360896,1.0
92,92,0.017886063,1.0
92,92,0.01906667,1.0
92,92,0.02956679,1.0
92,92,0.010186708,1.0
92,92,0.018746639,1.0
92,92,0.11284781,0.9375
92,92,0.03705972,1.0
92,92,0.06068525,0.96875
92,92,0.037112445,1.0
92,92,0.059832692,0.96875
92,92,0.03469156,1.0
92,92,0.10384258,0.9375
92,92,0.030653417,1.0
92,92,0.15886997,0.90625
92,92,0.13091516,0.96875
92,92,0.12096191,0.9375
92,92,0.09973242,0.9375
92,92,0.048907734,0.96875
92,92,0.027735164,1.0
92,92,0.048165385,1.0
92,92,0.050467998,0.96875
92,92,0.039390825,1.0
92,92,0.06669539,0.96875
92,92,0.08573037,0.96875
92,92,0.04067934,0.96875
92,92,0.052801948,0.96875
92,92,0.0451255,0.96875
92,92,0.07621208,0.9375
92,92,0.031236537,1.0
92,92,0.044896014,0.96875
92,92,0.0056277523,1.0
92,92,0.0527334,0.96875
92,92,0.061716445,1.0
92,92,0.061185583,1.0
92,92,0.23053332,0.96875
92,92,0.037264027,1.0
92,92,0.04772268,1.0
92,92,0.08194888,0.96875
92,92,0.075144954,0.96875
92,92,0.09628471,0.9375
92,92,0.04421333,0.96875
92,92,0.034284968,1.0
92,92,0.04087105,0.96875
92,92,0.010754624,1.0
92,92,0.030447494,1.0
92,92,0.033066973,1.0
92,92,0.044738512,0.96875
92,92,0.039776895,0.96875
92,92,0.10423956,0.9375
92,92,0.095000625,0.96875
92,92,0.028253505,1.0
92,92,0.016360788,1.0
92,92,0.11574113,0.96875
92,92,0.021453353,1.0
92,92,0.12399245,0.9375
92,92,0.00537572,1.0
92,92,0.028384471,1.0
92,92,0.05290262,0.96875
92,92,0.092652254,0.96875
92,92,0.124911584,0.96875
92,92,0.06631148,1.0
92,92,0.14271545,0.96875
92,92,0.03368014,1.0
92,92,0.049018417,1.0
92,92,0.17882699,0.875
92,92,0.05117774,0.96875
92,92,0.09525566,0.96875
92,92,0.010915848,1.0
92,92,0.018872792,1.0
92,92,0.022686446,1.0
92,92,0.09324393,0.96875
92,92,0.022075225,1.0
92,92,0.030641722,1.0
92,92,0.040786106,0.96875
92,92,0.02144081,1.0
92,92,0.032674134,1.0
92,92,0.1603294,0.9375
92,92,0.034645963,1.0
92,92,0.016388908,1.0
92,92,0.017471133,1.0
92,92,0.06433233,0.96875
92,92,0.08585065,0.96875
92,92,0.0898079,0.9375
92,92,0.051272944,0.96875
92,92,0.1124175,0.9375
92,92,0.019107195,1.0
92,92,0.11257278,0.9375
92,92,0.018921232,1.0
92,92,0.014352937,1.0
92,92,0.2185899,0.90625
92,92,0.039629325,1.0
92,92,0.07862492,0.96875
92,92,0.08187727,0.96875
92,92,0.23136356,0.90625
92,92,0.040897515,1.0
92,92,0.04104893,0.96875
92,92,0.089079954,0.96875
92,92,0.029148856,1.0
92,92,0.022418423,1.0
92,92,0.037900105,1.0
92,92,0.03824428,0.96875
92,92,0.10148241,0.96875
92,92,0.072500594,0.96875
92,92,0.058428816,1.0
92,92,0.062446855,0.96875
92,92,0.13841072,0.9375
92,92,0.043438643,1.0
92,92,0.0777274,0.96875
92,92,0.15540338,0.9375
92,92,0.05317963,0.96875
92,92,0.34691674,0.9375
92,92,0.04897779,0.96875
92,92,0.025117574,1.0
92,92,0.03890196,0.96875
92,92,0.07584392,0.96875
92,92,0.034257323,1.0
92,92,0.079483256,0.96875
92,92,0.011632378,1.0
92,92,0.028362172,1.0
92,92,0.018690169,1.0
92,92,0.18118364,0.875
92,92,0.038557418,1.0
92,92,0.03960723,0.96875
92,92,0.005275647,1.0
92,92,0.033365414,1.0
92,92,0.032396495,1.0
92,92,0.07350588,0.9375
92,92,0.06758248,0.96875
92,92,0.057679273,0.96875
92,92,0.116873175,0.9375
92,92,0.0066884006,1.0
92,92,0.019560408,1.0
92,92,0.0038650874,1.0
92,92,0.028863162,1.0
92,92,0.060110804,0.96875
92,92,0.171853,0.9375
92,92,0.062026188,1.0
92,92,0.03404506,1.0
92,92,0.08237799,0.96875
92,92,0.14790127,0.9375
92,92,0.094790876,1.0
92,92,0.07410799,0.96875
92,92,0.04967218,0.96875
92,92,0.08717406,0.9375
92,92,0.009332551,1.0
92,92,0.1903105,0.90625
92,92,0.17936902,0.96875
92,92,0.19849464,0.875
92,92,0.018478569,1.0
92,92,0.0057552163,1.0
92,92,0.051983602,0.96875
92,92,0.08469053,0.96875
92,92,0.09171386,0.96875
92,92,0.07739442,0.96875
92,92,0.107728116,0.9375
92,92,0.013272697,1.0
92,92,0.016149178,1.0
92,92,0.12868765,0.96875
92,92,0.025238244,1.0
92,92,0.055220153,0.96875
92,92,0.030508999,1.0
92,92,0.09012275,0.96875
92,92,0.15437421,0.9375
92,92,0.025141208,1.0
92,92,0.09743349,0.96875
92,92,0.015988035,1.0
92,92,0.07853366,0.96875
92,92,0.03306793,1.0
92,92,0.037026774,1.0
92,92,0.06896658,0.9375
92,92,0.08166783,0.96875
92,92,0.03802658,1.0
92,92,0.10068835,0.96875
92,92,0.020766985,1.0
92,92,0.032895796,1.0
92,92,0.06327238,0.96875
92,92,0.02094884,1.0
92,92,0.099675894,0.96875
92,92,0.098503515,0.96875
92,92,0.02053404,1.0
92,92,0.07095072,0.96875
92,92,0.09109567,0.9375
92,92,0.08802533,0.9375
92,92,0.038082458,1.0
92,92,0.03168934,1.0
92,92,0.030763514,1.0
92,92,0.06830664,0.96875
92,92,0.024089865,1.0
92,92,0.027827498,1.0
92,92,0.0437649,1.0
92,92,0.051173884,0.96875
92,92,0.118008204,0.96875
92,92,0.06947337,0.96875
92,92,0.039322395,1.0
92,92,0.05292611,1.0
92,92,0.07366685,1.0
92,92,0.10266992,0.96875
92,92,0.10627118,0.96875
92,92,0.042148966,0.96875
92,92,0.06601999,1.0
92,92,0.035523757,0.96875
92,92,0.12502542,0.9375
92,92,0.04664726,0.96875
92,92,0.07389599,0.96875
92,92,0.15184143,0.9375
92,92,0.053904355,1.0
92,92,0.042083476,1.0
92,92,0.0506495,1.0
92,92,0.11559715,0.96875
92,92,0.060538176,0.96875
92,92,0.09190815,0.96875
92,92,0.17068721,0.9375
92,92,0.14306626,0.96875
92,92,0.09440346,0.96875
92,92,0.080325276,0.96875
92,92,0.0740046,1.0
92,92,0.10250011,0.96875
92,92,0.017905932,1.0
92,92,0.04642555,0.96875
92,92,0.024521073,1.0
92,92,0.034397397,1.0
92,92,0.05174321,0.96875
92,92,0.03141224,1.0
92,92,0.036886986,1.0
92,92,0.047774848,0.96875
92,92,0.08106532,0.96875
92,92,0.172964,0.96875
92,92,0.035476085,1.0
92,92,0.0068760095,1.0
92,92,0.082449,1.0
92,92,0.01694888,1.0
92,92,0.05035205,0.96875
92,92,0.056571733,0.96875
92,92,0.05928416,1.0
92,92,0.063214116,1.0
92,92,0.030006249,1.0
92,92,0.022096045,1.0
92,92,0.05159102,1.0
92,92,0.024078228,1.0
92,92,0.05189099,0.96875
92,92,0.11453435,0.96875
92,92,0.08651141,0.9375
92,92,0.06377955,0.96875
92,92,0.042022035,1.0
92,92,0.023403903,1.0
92,92,0.041356932,1.0
92,92,0.026240554,1.0
92,92,0.02186503,1.0
92,92,0.01781834,1.0
92,92,0.05346321,1.0
92,92,0.015738022,1.0
92,92,0.027786754,1.0
92,92,0.028103113,1.0
92,92,0.04358149,0.96875
92,92,0.007853437,1.0
92,92,0.046482973,1.0
92,92,0.00805339,1.0
92,92,0.032966696,1.0
92,92,0.06664976,0.96875
92,92,0.011280038,1.0
92,92,0.053932134,1.0
92,92,0.025730392,1.0
92,92,0.11669009,0.90625
92,92,0.041749995,1.0
92,92,0.006515977,1.0
92,92,0.017604263,1.0
92,92,0.031230468,1.0
92,92,0.032445353,1.0
92,92,0.011622128,1.0
92,92,0.09386114,0.9375
92,92,0.040414434,1.0
92,92,0.050280955,1.0
92,92,0.26534575,0.84375
92,92,0.021479074,1.0
92,92,0.014578002,1.0
92,92,0.13791427,0.96875
92,92,0.053582083,0.96875
92,92,0.07071561,0.96875
92,92,0.05393871,1.0
92,92,0.08167332,0.9375
92,92,0.018172052,1.0
92,92,0.036700472,1.0
92,92,0.1241186,0.96875
92,92,0.031280365,1.0
92,92,0.043575887,1.0
92,92,0.016832804,1.0
92,92,0.041853257,1.0
92,92,0.08471626,0.96875
92,92,0.03562612,1.0
92,92,0.051485997,1.0
92,92,0.13055958,0.9375
92,92,0.073423296,0.96875
92,92,0.0070860134,1.0
92,92,0.011475542,1.0
92,92,0.03139673,1.0
92,92,0.082536355,0.9375
92,92,0.020399274,1.0
92,92,0.09488234,0.9375
92,92,0.0154837845,1.0
92,92,0.028042926,1.0
92,92,0.039498,1.0
92,92,0.023839189,1.0
92,92,0.11729942,0.96875
92,92,0.017402444,1.0
92,92,0.01363863,1.0
92,92,0.031393234,0.96875
92,92,0.08927508,0.96875
92,92,0.021387469,1.0
92,92,0.08425355,0.9375
92,92,0.034292262,0.96875
92,92,0.04927081,1.0
92,92,0.031857103,1.0
92,92,0.021711145,1.0
92,92,0.16412362,0.9375
92,92,0.1337648,0.9375
92,92,0.10326604,0.96875
92,92,0.04072448,0.96875
92,92,0.022266556,1.0
92,92,0.07500804,1.0
92,92,0.041766535,1.0
92,92,0.053860955,1.0
92,92,0.00978444,1.0
92,92,0.13176359,0.90625
92,92,0.02967372,1.0
92,92,0.06549049,0.96875
92,92,0.059864674,0.96875
92,92,0.0458523,0.96875
92,92,0.1270138,0.96875
92,92,0.049837466,0.96875
92,92,0.22066565,0.96875
92,92,0.06698279,0.96875
92,92,0.100794256,0.96875
92,92,0.07458356,0.96875
92,92,0.02811283,1.0
92,92,0.031708796,0.96875
92,92,0.037491318,1.0
92,92,0.036019232,0.96875
92,92,0.028684964,1.0
92,92,0.035105072,1.0
92,92,0.10827442,0.96875
92,92,0.057675295,0.96875
92,92,0.1990521,0.9375
92,92,0.026672967,1.0
92,92,0.051304873,1.0
92,92,0.022839198,1.0
92,92,0.010012411,1.0
92,92,0.01176346,1.0
92,92,0.08076648,0.9375
92,92,0.01753877,1.0
92,92,0.027981296,1.0
92,92,0.02669626,1.0
92,92,0.0633899,0.96875
92,92,0.033731457,0.96875
92,92,0.2399893,0.9375
92,92,0.11000844,0.96875
