epoch,batch,train_loss,train_accuracy
79,79,0.0060638553,1.0
79,79,0.021399256,1.0
79,79,0.098470874,0.9375
79,79,0.025345236,1.0
79,79,0.07177345,0.96875
79,79,0.050087593,0.96875
79,79,0.10674125,0.96875
79,79,0.10591854,0.90625
79,79,0.032097757,1.0
79,79,0.05019714,1.0
79,79,0.049316287,1.0
79,79,0.06055932,0.96875
79,79,0.22603233,0.9375
79,79,0.025667433,1.0
79,79,0.028862316,1.0
79,79,0.021027293,1.0
79,79,0.007953159,1.0
79,79,0.08119114,0.96875
79,79,0.022224609,1.0
79,79,0.21635428,0.9375
79,79,0.011797371,1.0
79,79,0.28463975,0.875
79,79,0.03279489,1.0
79,79,0.01809857,1.0
79,79,0.019915925,1.0
79,79,0.103285894,0.96875
79,79,0.038967468,0.96875
79,79,0.11512585,0.9375
79,79,0.008713844,1.0
79,79,0.037893772,1.0
79,79,0.07492638,0.96875
79,79,0.18560146,0.96875
79,79,0.043277,1.0
79,79,0.050038252,0.96875
79,79,0.087402925,0.96875
79,79,0.11688734,0.90625
79,79,0.07362665,0.96875
79,79,0.026574856,1.0
79,79,0.14479722,0.90625
79,79,0.0991574,0.96875
79,79,0.021881623,1.0
79,79,0.12096201,0.9375
79,79,0.05555456,0.96875
79,79,0.08621759,0.9375
79,79,0.16178733,0.96875
79,79,0.017722288,1.0
79,79,0.15731129,0.9375
79,79,0.19291541,0.90625
79,79,0.006636758,1.0
79,79,0.024582298,1.0
79,79,0.16443063,0.9375
79,79,0.09841317,0.96875
79,79,0.100566395,0.9375
79,79,0.10622026,0.96875
79,79,0.07879512,0.96875
79,79,0.051489003,0.96875
79,79,0.0598831,0.96875
79,79,0.057912327,0.96875
79,79,0.023137674,1.0
79,79,0.048772097,0.96875
79,79,0.039152063,0.96875
79,79,0.016994396,1.0
79,79,0.13974313,0.9375
79,79,0.23407742,0.9375
79,79,0.036215093,1.0
79,79,0.17249812,0.9375
79,79,0.0677647,0.96875
79,79,0.028486522,1.0
79,79,0.09845443,0.96875
79,79,0.09490959,0.96875
79,79,0.014482063,1.0
79,79,0.025587887,1.0
79,79,0.008191206,1.0
79,79,0.062440343,0.96875
79,79,0.058739353,1.0
79,79,0.024837604,1.0
79,79,0.13214493,0.96875
79,79,0.027534543,1.0
79,79,0.17264165,0.96875
79,79,0.058192894,1.0
79,79,0.06544461,0.96875
79,79,0.051540684,0.96875
79,79,0.17703934,0.90625
79,79,0.12952732,0.90625
79,79,0.04099016,0.96875
79,79,0.12586592,0.9375
79,79,0.060812905,0.9375
79,79,0.18392049,0.9375
79,79,0.09935065,0.96875
79,79,0.09929594,0.9375
79,79,0.083728135,0.96875
79,79,0.09717958,0.9375
79,79,0.070552975,0.96875
79,79,0.07494163,0.96875
79,79,0.031447243,1.0
79,79,0.05399425,1.0
79,79,0.042919517,0.96875
79,79,0.10148671,0.9375
79,79,0.06457663,0.96875
79,79,0.20350629,0.9375
79,79,0.22600639,0.96875
79,79,0.043725554,1.0
79,79,0.03330962,1.0
79,79,0.057179812,1.0
79,79,0.15152973,0.90625
79,79,0.081921056,0.96875
79,79,0.08768066,0.9375
79,79,0.02102498,1.0
79,79,0.076770835,0.9375
79,79,0.082427725,0.96875
79,79,0.01046366,1.0
79,79,0.11828049,0.96875
79,79,0.0064410577,1.0
79,79,0.09907913,0.96875
79,79,0.07898024,0.96875
79,79,0.13546552,0.96875
79,79,0.15439276,0.9375
79,79,0.056955226,0.96875
79,79,0.11538775,0.90625
79,79,0.03880783,1.0
79,79,0.11786116,0.96875
79,79,0.084890045,0.96875
79,79,0.36791387,0.90625
79,79,0.1321069,0.96875
79,79,0.022982871,1.0
79,79,0.03278732,1.0
79,79,0.11022993,0.9375
79,79,0.08547941,0.96875
79,79,0.048661113,1.0
79,79,0.028698403,1.0
79,79,0.049907483,1.0
79,79,0.061679408,0.96875
79,79,0.03208396,1.0
79,79,0.13795795,0.9375
79,79,0.05848293,0.96875
79,79,0.063263185,0.96875
79,79,0.13000056,0.9375
79,79,0.07783665,0.96875
79,79,0.19156243,0.875
79,79,0.12186241,0.96875
79,79,0.059912767,0.96875
79,79,0.18953161,0.90625
79,79,0.2889363,0.90625
79,79,0.11004564,0.9375
79,79,0.04256517,1.0
79,79,0.19810043,0.9375
79,79,0.029578848,1.0
79,79,0.13921098,0.90625
79,79,0.03658745,0.96875
79,79,0.088777184,0.96875
79,79,0.042015065,0.96875
79,79,0.033708945,1.0
79,79,0.24084458,0.90625
79,79,0.09086924,0.9375
79,79,0.031714894,1.0
79,79,0.14672203,0.9375
79,79,0.23710474,0.96875
79,79,0.017203677,1.0
79,79,0.12505835,0.9375
79,79,0.1136178,0.90625
79,79,0.08489355,0.96875
79,79,0.047905102,1.0
79,79,0.030667774,1.0
79,79,0.1105719,0.96875
79,79,0.14326872,0.96875
79,79,0.19094096,0.96875
79,79,0.16892724,0.90625
79,79,0.027766611,1.0
79,79,0.097086236,0.96875
79,79,0.032426186,1.0
79,79,0.0261982,1.0
79,79,0.021406291,1.0
79,79,0.12894075,0.9375
79,79,0.049238693,1.0
79,79,0.11849152,0.96875
79,79,0.11425935,0.9375
79,79,0.036282033,1.0
79,79,0.07057359,0.96875
79,79,0.28964275,0.90625
79,79,0.071026005,0.96875
79,79,0.052850105,0.96875
79,79,0.061269637,0.96875
79,79,0.032557566,1.0
79,79,0.043883216,0.96875
79,79,0.09992025,0.9375
79,79,0.16584554,0.96875
79,79,0.0062792203,1.0
79,79,0.11377815,0.9375
79,79,0.061111975,0.96875
79,79,0.038910683,0.96875
79,79,0.063693024,0.96875
79,79,0.02055732,1.0
79,79,0.119597316,0.9375
79,79,0.06754172,0.96875
79,79,0.07261676,0.96875
79,79,0.06936351,0.96875
79,79,0.25249562,0.90625
79,79,0.15926124,0.96875
79,79,0.039601386,0.96875
79,79,0.16003087,0.96875
79,79,0.20032482,0.90625
79,79,0.033631425,1.0
79,79,0.08203961,0.96875
79,79,0.024569534,1.0
79,79,0.18686923,0.90625
79,79,0.3468105,0.875
79,79,0.15724435,0.96875
79,79,0.022569,1.0
79,79,0.11361844,0.9375
79,79,0.019347345,1.0
79,79,0.11581861,0.96875
79,79,0.035065033,1.0
79,79,0.054911237,0.96875
79,79,0.076608986,0.9375
79,79,0.10051461,0.96875
79,79,0.04323317,0.96875
79,79,0.039730165,1.0
79,79,0.022502271,1.0
79,79,0.03262067,1.0
79,79,0.09449202,0.9375
79,79,0.100331545,0.96875
79,79,0.14024672,0.9375
79,79,0.06030917,0.96875
79,79,0.24766643,0.875
79,79,0.023830386,1.0
79,79,0.015046924,1.0
79,79,0.04140148,1.0
79,79,0.097931236,0.9375
79,79,0.09134192,0.9375
79,79,0.5082404,0.90625
79,79,0.016173968,1.0
79,79,0.11356685,0.96875
79,79,0.12362476,0.9375
79,79,0.11693368,0.9375
79,79,0.064039946,0.96875
79,79,0.080051884,0.96875
79,79,0.07488684,1.0
79,79,0.04546568,1.0
79,79,0.00934788,1.0
79,79,0.0966432,0.96875
79,79,0.15540281,0.9375
79,79,0.10444524,0.96875
79,79,0.07197317,0.96875
79,79,0.02263859,1.0
79,79,0.060473487,0.96875
79,79,0.07828726,0.9375
79,79,0.10453619,0.96875
79,79,0.061541375,1.0
79,79,0.10025456,0.96875
79,79,0.07648362,0.96875
79,79,0.06778474,0.96875
79,79,0.13039656,0.9375
79,79,0.18691681,0.9375
79,79,0.040275883,1.0
79,79,0.17144217,0.96875
79,79,0.13114198,0.96875
79,79,0.0126705635,1.0
79,79,0.0790028,0.96875
79,79,0.2684953,0.90625
79,79,0.111634724,0.96875
79,79,0.13802165,0.96875
79,79,0.19306663,0.9375
79,79,0.042156097,1.0
79,79,0.04435721,1.0
79,79,0.02802429,1.0
79,79,0.035340745,0.96875
79,79,0.06265374,1.0
79,79,0.08998618,0.9375
79,79,0.11573609,0.96875
79,79,0.015603659,1.0
79,79,0.19357237,0.9375
79,79,0.062971234,0.96875
79,79,0.08802113,0.96875
79,79,0.09906552,0.96875
79,79,0.14985643,0.96875
79,79,0.06294089,0.96875
79,79,0.03286837,1.0
79,79,0.21063341,0.875
79,79,0.05188783,0.96875
79,79,0.07731558,0.96875
79,79,0.018544095,1.0
79,79,0.028298104,1.0
79,79,0.05856205,1.0
79,79,0.041143004,1.0
80,80,0.029109698,1.0
80,80,0.04782083,0.96875
80,80,0.05969136,0.96875
80,80,0.09286485,0.9375
80,80,0.05170226,0.96875
80,80,0.017770624,1.0
80,80,0.20927554,0.9375
80,80,0.038690403,1.0
80,80,0.04912041,1.0
80,80,0.039814394,1.0
80,80,0.027422946,1.0
80,80,0.07654032,0.96875
80,80,0.13982645,0.9375
80,80,0.12738755,0.9375
80,80,0.12345885,0.9375
80,80,0.16885144,0.875
80,80,0.07486414,1.0
80,80,0.08145811,1.0
80,80,0.0356004,1.0
80,80,0.10410772,0.9375
80,80,0.11696972,0.96875
80,80,0.034837622,1.0
80,80,0.12012115,0.9375
80,80,0.008037072,1.0
80,80,0.015077549,1.0
80,80,0.062409125,1.0
80,80,0.04686893,0.96875
80,80,0.10986966,0.9375
80,80,0.040998433,0.96875
80,80,0.05530979,0.96875
80,80,0.11245418,0.96875
80,80,0.10418529,0.9375
80,80,0.03036446,1.0
80,80,0.010986778,1.0
80,80,0.022715725,1.0
80,80,0.022635577,1.0
80,80,0.19407232,0.96875
80,80,0.024017202,1.0
80,80,0.049732342,0.96875
80,80,0.019079529,1.0
80,80,0.034356307,1.0
80,80,0.08702303,0.96875
80,80,0.08292579,0.96875
80,80,0.028291486,1.0
80,80,0.11510074,0.96875
80,80,0.09106965,0.96875
80,80,0.093648076,0.90625
80,80,0.10870823,0.9375
80,80,0.044078894,0.96875
80,80,0.040807314,1.0
80,80,0.08993172,0.96875
80,80,0.012363869,1.0
80,80,0.13282694,0.9375
80,80,0.023918819,1.0
80,80,0.08186493,0.96875
80,80,0.15251456,0.9375
80,80,0.057963613,1.0
80,80,0.10700417,0.96875
80,80,0.11026982,0.96875
80,80,0.04988195,1.0
80,80,0.01150121,1.0
80,80,0.14243945,0.9375
80,80,0.14634855,0.96875
80,80,0.079996265,0.96875
80,80,0.020245243,1.0
80,80,0.06455607,0.96875
80,80,0.3680708,0.9375
80,80,0.08386997,1.0
80,80,0.033228144,1.0
80,80,0.051232107,1.0
80,80,0.0323464,1.0
80,80,0.20320842,0.90625
80,80,0.20760556,0.9375
80,80,0.24634647,0.875
80,80,0.105986975,0.90625
80,80,0.09964949,0.96875
80,80,0.01220818,1.0
80,80,0.24283615,0.9375
80,80,0.34300628,0.8125
80,80,0.02278449,1.0
80,80,0.120751925,0.96875
80,80,0.005541928,1.0
80,80,0.11823875,0.9375
80,80,0.15308353,0.96875
80,80,0.09381896,0.96875
80,80,0.018243521,1.0
80,80,0.21311143,0.90625
80,80,0.059073277,1.0
80,80,0.026019245,1.0
80,80,0.008652654,1.0
80,80,0.11674812,0.96875
80,80,0.023938455,1.0
80,80,0.04506404,0.96875
80,80,0.035445787,1.0
80,80,0.043522183,0.96875
80,80,0.05812322,0.96875
80,80,0.010068922,1.0
80,80,0.08020183,0.9375
80,80,0.07256548,0.96875
80,80,0.07492922,0.96875
80,80,0.051990002,1.0
80,80,0.074234545,0.96875
80,80,0.052073576,0.96875
80,80,0.07253667,0.9375
80,80,0.14094044,0.9375
80,80,0.0062276376,1.0
80,80,0.0284449,1.0
80,80,0.071915954,0.9375
80,80,0.14661874,0.96875
80,80,0.09602979,0.96875
80,80,0.058476366,0.96875
80,80,0.07419353,0.96875
80,80,0.024209317,1.0
80,80,0.2876569,0.9375
80,80,0.055600476,1.0
80,80,0.028451385,1.0
80,80,0.06797242,1.0
80,80,0.038641207,1.0
80,80,0.17104854,0.9375
80,80,0.07553989,0.96875
80,80,0.027336262,1.0
80,80,0.06974133,0.96875
80,80,0.025371699,1.0
80,80,0.018763402,1.0
80,80,0.03991968,1.0
80,80,0.044144213,0.96875
80,80,0.075682424,0.96875
80,80,0.32915232,0.9375
80,80,0.050090626,0.9375
80,80,0.109661385,0.90625
80,80,0.022779929,1.0
80,80,0.047040477,1.0
80,80,0.05025258,1.0
80,80,0.14452703,0.90625
80,80,0.016754229,1.0
80,80,0.2308623,0.90625
80,80,0.044966456,1.0
80,80,0.12025804,0.90625
80,80,0.08554906,0.96875
80,80,0.34764117,0.875
80,80,0.04841381,0.96875
80,80,0.10515122,0.9375
80,80,0.037916537,1.0
80,80,0.006099836,1.0
80,80,0.13387236,0.9375
80,80,0.025697578,1.0
80,80,0.13044603,0.9375
80,80,0.045268483,0.96875
80,80,0.052972738,0.96875
80,80,0.08820537,0.96875
80,80,0.19141316,0.9375
80,80,0.14959057,0.9375
80,80,0.017837426,1.0
80,80,0.13248405,0.96875
80,80,0.041645568,0.96875
80,80,0.022710783,1.0
80,80,0.039125618,1.0
80,80,0.35428447,0.875
80,80,0.02114381,1.0
80,80,0.15027553,0.9375
80,80,0.04630985,0.96875
80,80,0.18778664,0.9375
80,80,0.14182475,0.90625
80,80,0.08106152,0.96875
80,80,0.060452983,0.96875
80,80,0.12810981,0.96875
80,80,0.042048693,1.0
80,80,0.037081905,1.0
80,80,0.047994908,0.96875
80,80,0.03322107,1.0
80,80,0.06044055,1.0
80,80,0.22826453,0.90625
80,80,0.010468616,1.0
80,80,0.052594826,0.96875
80,80,0.09964127,0.9375
80,80,0.09644617,0.96875
80,80,0.042432327,1.0
80,80,0.044284742,1.0
80,80,0.052632097,1.0
80,80,0.19576634,0.9375
80,80,0.15296459,0.96875
80,80,0.089900985,0.96875
80,80,0.055602588,0.96875
80,80,0.2053935,0.875
80,80,0.03000473,1.0
80,80,0.059157174,0.9375
80,80,0.029422816,1.0
80,80,0.044971723,1.0
80,80,0.10947369,0.9375
80,80,0.016571475,1.0
80,80,0.082416594,0.9375
80,80,0.13335876,0.90625
80,80,0.09117624,0.96875
80,80,0.13343357,0.9375
80,80,0.026074447,1.0
80,80,0.0628189,0.96875
80,80,0.075970046,0.96875
80,80,0.10169472,0.9375
80,80,0.008692522,1.0
80,80,0.0927893,0.9375
80,80,0.072836265,0.96875
80,80,0.044521596,1.0
80,80,0.039546672,1.0
80,80,0.04504646,1.0
80,80,0.08569703,0.9375
80,80,0.10425722,1.0
80,80,0.04233731,0.96875
80,80,0.17474794,0.9375
80,80,0.07789885,0.96875
80,80,0.03266951,1.0
80,80,0.0206793,1.0
80,80,0.05281612,0.96875
80,80,0.030544288,1.0
80,80,0.055654094,1.0
80,80,0.047040988,0.96875
80,80,0.1583956,0.9375
80,80,0.06092502,0.96875
80,80,0.014591477,1.0
80,80,0.015996985,1.0
80,80,0.025902273,1.0
80,80,0.076108515,0.96875
80,80,0.2419609,0.9375
80,80,0.13898002,0.9375
80,80,0.009304185,1.0
80,80,0.01881008,1.0
80,80,0.09640027,0.96875
80,80,0.0134097515,1.0
80,80,0.054021996,1.0
80,80,0.028875535,1.0
80,80,0.13829003,0.9375
80,80,0.052447267,0.96875
80,80,0.043713238,0.96875
80,80,0.17618302,0.875
80,80,0.04626105,0.96875
80,80,0.1944248,0.9375
80,80,0.13127352,0.96875
80,80,0.05107635,0.96875
80,80,0.010725418,1.0
80,80,0.04083793,1.0
80,80,0.04906309,0.96875
80,80,0.019563459,1.0
80,80,0.18683898,0.9375
80,80,0.03537382,1.0
80,80,0.062877424,0.96875
80,80,0.026171044,1.0
80,80,0.024385301,1.0
80,80,0.025390876,1.0
80,80,0.13556619,0.96875
80,80,0.07509612,0.9375
80,80,0.022022609,1.0
80,80,0.077402554,0.96875
80,80,0.16120738,0.96875
80,80,0.0267561,1.0
80,80,0.06696889,0.96875
80,80,0.11546679,0.9375
80,80,0.20040333,0.96875
80,80,0.0718768,0.9375
80,80,0.09369279,0.9375
80,80,0.12568451,0.9375
80,80,0.07555103,0.9375
80,80,0.09453456,0.96875
80,80,0.17300713,0.90625
80,80,0.15688318,0.96875
80,80,0.020741368,1.0
80,80,0.033955827,1.0
80,80,0.114170596,0.96875
80,80,0.070887424,0.96875
80,80,0.004732411,1.0
80,80,0.0518723,0.96875
80,80,0.078925505,0.96875
80,80,0.11750896,0.9375
80,80,0.026309276,1.0
80,80,0.10951493,0.96875
80,80,0.01616662,1.0
80,80,0.07229227,0.96875
80,80,0.0609081,1.0
80,80,0.04010503,1.0
80,80,0.009699041,1.0
80,80,0.024032136,1.0
80,80,0.04678896,0.96875
80,80,0.123766884,0.96875
80,80,0.19313774,0.90625
80,80,0.14916848,0.96875
80,80,0.034921322,0.96875
80,80,0.020267993,1.0
80,80,0.05962028,0.96875
80,80,0.04088091,0.96875
80,80,0.043547817,1.0
80,80,0.07122028,0.96875
80,80,0.040560585,1.0
80,80,0.03210578,1.0
80,80,0.11529233,0.9375
80,80,0.022251397,1.0
80,80,0.04363675,0.96875
80,80,0.07989463,1.0
80,80,0.065614544,1.0
80,80,0.02306834,1.0
80,80,0.102283545,0.96875
80,80,0.27770802,0.9375
80,80,0.062374476,0.96875
80,80,0.050805073,0.96875
80,80,0.017336365,1.0
80,80,0.017295297,1.0
80,80,0.1151408,0.96875
80,80,0.04985865,0.96875
80,80,0.06283079,0.96875
80,80,0.031513486,0.96875
80,80,0.1523615,0.90625
80,80,0.10150249,0.9375
80,80,0.017252738,1.0
80,80,0.021328282,1.0
80,80,0.0836732,0.96875
80,80,0.17335346,0.9375
80,80,0.0896353,0.96875
80,80,0.21394828,0.875
80,80,0.053941377,1.0
80,80,0.056095578,1.0
80,80,0.016441451,1.0
80,80,0.3020712,0.9375
80,80,0.16322552,0.9375
80,80,0.10302293,0.9375
80,80,0.12708282,0.96875
80,80,0.16850482,0.9375
80,80,0.01617466,1.0
80,80,0.05331185,0.96875
80,80,0.10377902,0.96875
80,80,0.23213795,0.9375
80,80,0.084496416,0.96875
80,80,0.033709545,1.0
80,80,0.040355217,1.0
80,80,0.010842714,1.0
80,80,0.031131448,1.0
80,80,0.19399466,0.9375
80,80,0.07756186,0.96875
80,80,0.10958929,0.9375
80,80,0.09644779,0.96875
80,80,0.060465813,0.96875
80,80,0.3285448,0.9375
80,80,0.21013604,0.9375
80,80,0.10212862,0.96875
80,80,0.12000904,0.9375
80,80,0.061118893,1.0
80,80,0.3332378,0.875
80,80,0.034850612,0.96875
80,80,0.095086455,0.96875
80,80,0.0593528,0.96875
80,80,0.013896599,1.0
80,80,0.0023479494,1.0
80,80,0.06107048,0.96875
80,80,0.15370242,0.96875
80,80,0.13166142,0.96875
80,80,0.072797716,0.96875
80,80,0.046189826,0.96875
80,80,0.0403164,1.0
80,80,0.040717993,1.0
80,80,0.16884649,0.9375
80,80,0.25137362,0.9375
80,80,0.10769217,0.96875
80,80,0.024862917,1.0
80,80,0.038352624,1.0
80,80,0.16708697,0.9375
80,80,0.041294564,1.0
80,80,0.016531842,1.0
80,80,0.034668982,1.0
80,80,0.045068223,0.96875
80,80,0.2183257,0.90625
80,80,0.018788986,1.0
80,80,0.073607996,0.96875
80,80,0.07677289,0.96875
80,80,0.08348614,0.96875
80,80,0.047427204,1.0
80,80,0.107585065,0.96875
80,80,0.070428334,0.96875
80,80,0.013150892,1.0
80,80,0.09681247,0.9375
80,80,0.00780208,1.0
80,80,0.02398297,1.0
80,80,0.03270675,1.0
80,80,0.01850621,1.0
80,80,0.014113897,1.0
80,80,0.020956619,1.0
80,80,0.0306145,1.0
80,80,0.11855909,0.9375
80,80,0.113457054,0.96875
80,80,0.015992666,1.0
80,80,0.018300362,1.0
80,80,0.05090937,1.0
80,80,0.037291247,1.0
80,80,0.19196314,0.9375
80,80,0.23090239,0.9375
80,80,0.029710557,1.0
80,80,0.07014347,0.96875
80,80,0.11362827,0.96875
80,80,0.4408389,0.90625
80,80,0.093369745,0.96875
80,80,0.06791142,0.96875
80,80,0.050019294,0.96875
80,80,0.14775671,0.9375
80,80,0.052491043,0.96875
80,80,0.14861089,0.9375
80,80,0.09995194,0.9375
80,80,0.23930523,0.875
80,80,0.036693096,1.0
80,80,0.0077068675,1.0
80,80,0.108039215,0.96875
80,80,0.047928717,1.0
80,80,0.100038305,0.9375
80,80,0.04112707,1.0
80,80,0.034823332,1.0
80,80,0.04595784,0.96875
80,80,0.14377339,0.9375
80,80,0.20465633,0.9375
80,80,0.35598361,0.90625
80,80,0.087571405,0.96875
80,80,0.04651109,0.96875
80,80,0.016620135,1.0
80,80,0.09300979,0.96875
80,80,0.014778311,1.0
80,80,0.15164256,0.90625
80,80,0.13902636,0.9375
80,80,0.008346887,1.0
80,80,0.2011488,0.9375
80,80,0.101010226,0.96875
80,80,0.03140233,1.0
80,80,0.20267212,0.9375
80,80,0.1528706,0.96875
80,80,0.01949195,1.0
80,80,0.088617206,0.9375
80,80,0.02095081,1.0
80,80,0.17731082,0.875
80,80,0.26430625,0.90625
80,80,0.21498121,0.90625
80,80,0.10520251,0.9375
80,80,0.0118175065,1.0
80,80,0.2359138,0.96875
80,80,0.15196346,0.96875
80,80,0.01020157,1.0
80,80,0.019441111,1.0
80,80,0.16068703,0.96875
80,80,0.0583671,0.96875
80,80,0.10265099,0.96875
80,80,0.13912906,0.96875
80,80,0.024961453,1.0
80,80,0.044826936,0.9565217391304348
81,81,0.049751278,1.0
81,81,0.047573574,0.96875
81,81,0.12468778,0.9375
81,81,0.0615716,0.96875
81,81,0.017292444,1.0
81,81,0.12667428,0.9375
81,81,0.07939795,0.96875
81,81,0.09860805,0.9375
81,81,0.044104196,1.0
81,81,0.24769896,0.90625
81,81,0.09883143,0.96875
81,81,0.09903776,0.96875
81,81,0.07621925,0.96875
81,81,0.02848471,1.0
81,81,0.08624161,0.96875
81,81,0.07247603,0.96875
81,81,0.056684725,0.96875
81,81,0.016626239,1.0
81,81,0.08649622,0.96875
81,81,0.14732713,0.96875
81,81,0.08126322,0.96875
81,81,0.09608952,0.96875
81,81,0.024130229,1.0
81,81,0.021862784,1.0
81,81,0.019289296,1.0
81,81,0.17249992,0.96875
81,81,0.24974005,0.90625
81,81,0.064127125,0.96875
81,81,0.21912009,0.90625
81,81,0.05955043,0.96875
81,81,0.066347174,0.96875
81,81,0.06911161,0.96875
81,81,0.066873,0.96875
81,81,0.06469543,0.96875
81,81,0.024692599,1.0
81,81,0.012890111,1.0
81,81,0.029193763,1.0
81,81,0.11178882,0.9375
81,81,0.1189775,0.96875
81,81,0.054630212,0.96875
81,81,0.09296741,0.96875
81,81,0.0769587,0.96875
81,81,0.29529643,0.8125
81,81,0.07006154,0.96875
81,81,0.036597926,1.0
81,81,0.013117692,1.0
81,81,0.018585097,1.0
81,81,0.05358056,1.0
81,81,0.06961321,0.96875
81,81,0.110319965,0.9375
81,81,0.038689688,0.96875
81,81,0.09609147,0.96875
81,81,0.15291011,0.9375
81,81,0.069007814,0.96875
81,81,0.12905672,0.9375
81,81,0.2344219,0.90625
81,81,0.15429467,0.90625
81,81,0.030633705,1.0
81,81,0.07191531,0.96875
81,81,0.030894771,1.0
81,81,0.063412644,0.96875
81,81,0.035726275,1.0
81,81,0.025394164,1.0
81,81,0.087163866,0.9375
81,81,0.20605609,0.90625
81,81,0.07129454,0.96875
81,81,0.13484792,0.96875
81,81,0.051665664,1.0
81,81,0.014013753,1.0
81,81,0.0749184,0.96875
81,81,0.018738769,1.0
81,81,0.08006413,0.96875
81,81,0.113378696,0.9375
81,81,0.14201789,0.96875
81,81,0.036094423,1.0
81,81,0.09518538,0.96875
81,81,0.17929001,0.875
81,81,0.046370246,0.96875
81,81,0.06280636,0.96875
81,81,0.10752985,0.90625
81,81,0.083645225,0.96875
81,81,0.076299936,1.0
81,81,0.06374379,0.96875
81,81,0.11041097,0.96875
81,81,0.05187112,0.96875
81,81,0.029494315,1.0
81,81,0.21643423,0.9375
81,81,0.024880957,1.0
81,81,0.12870239,0.96875
81,81,0.028743787,1.0
81,81,0.039951652,1.0
81,81,0.21775812,0.9375
81,81,0.07752421,1.0
81,81,0.0838726,0.96875
81,81,0.07408308,0.96875
81,81,0.015135408,1.0
81,81,0.08928313,0.96875
81,81,0.1353966,0.9375
81,81,0.05338988,1.0
81,81,0.1402276,0.9375
81,81,0.06660999,0.96875
81,81,0.22760785,0.96875
81,81,0.23968899,0.9375
81,81,0.14348379,0.96875
81,81,0.19739346,0.9375
81,81,0.05628547,0.96875
81,81,0.08416189,0.9375
81,81,0.07282206,0.96875
81,81,0.06508738,1.0
81,81,0.104496896,0.96875
81,81,0.04612724,0.96875
81,81,0.05871905,0.96875
81,81,0.1557527,0.96875
81,81,0.1456257,0.9375
81,81,0.14613584,0.9375
81,81,0.028547196,1.0
81,81,0.039705865,1.0
81,81,0.04303818,0.96875
81,81,0.041728742,1.0
81,81,0.04901519,1.0
81,81,0.078705214,0.9375
81,81,0.024441997,1.0
81,81,0.018799417,1.0
81,81,0.11718405,0.9375
81,81,0.14912432,0.96875
81,81,0.018734032,1.0
81,81,0.09505689,0.96875
81,81,0.09533784,0.9375
81,81,0.116927214,0.9375
81,81,0.11612749,0.96875
81,81,0.08558121,0.96875
81,81,0.01746615,1.0
81,81,0.027584568,1.0
81,81,0.26079786,0.875
81,81,0.30027995,0.9375
81,81,0.03543931,1.0
81,81,0.05531139,1.0
81,81,0.0232324,1.0
81,81,0.09138145,0.96875
81,81,0.08094907,0.9375
81,81,0.024733676,1.0
81,81,0.01437688,1.0
81,81,0.08687041,0.96875
81,81,0.23090044,0.90625
81,81,0.04256373,1.0
81,81,0.08539627,1.0
81,81,0.10292456,0.90625
81,81,0.085872635,0.96875
81,81,0.01996603,1.0
81,81,0.02390509,1.0
81,81,0.07903577,1.0
81,81,0.03621648,1.0
81,81,0.03564319,1.0
81,81,0.024706203,1.0
81,81,0.028922766,1.0
81,81,0.19083597,0.90625
81,81,0.13006963,0.9375
81,81,0.109340906,0.9375
81,81,0.007851355,1.0
81,81,0.06321842,0.96875
81,81,0.17617254,0.96875
81,81,0.086352296,0.9375
81,81,0.047300275,0.96875
81,81,0.05048155,0.96875
81,81,0.017171688,1.0
81,81,0.007883983,1.0
81,81,0.029542778,1.0
81,81,0.0081182225,1.0
81,81,0.15080778,0.90625
81,81,0.03903921,0.96875
81,81,0.0161393,1.0
81,81,0.032517906,1.0
81,81,0.2160593,0.9375
81,81,0.048592806,0.96875
81,81,0.13168275,0.9375
81,81,0.1924396,0.90625
81,81,0.16660032,0.9375
81,81,0.22183827,0.9375
81,81,0.11457243,0.96875
81,81,0.04084102,1.0
81,81,0.033119258,1.0
81,81,0.056130297,0.96875
81,81,0.13075602,0.96875
81,81,0.06082618,0.96875
81,81,0.03477324,1.0
81,81,0.11197461,0.96875
81,81,0.022539284,1.0
81,81,0.07890727,0.96875
81,81,0.010441627,1.0
81,81,0.08954228,0.96875
81,81,0.12183828,0.9375
81,81,0.037335675,0.96875
81,81,0.02194537,1.0
81,81,0.09586772,0.96875
81,81,0.04150416,1.0
81,81,0.053095784,0.96875
81,81,0.07631954,0.96875
81,81,0.06398019,1.0
81,81,0.09312633,0.96875
81,81,0.042047706,0.96875
81,81,0.01678385,1.0
81,81,0.16841005,0.9375
81,81,0.036694314,1.0
81,81,0.07177875,0.96875
81,81,0.022222154,1.0
81,81,0.3038407,0.90625
81,81,0.15181634,0.9375
81,81,0.09154247,0.9375
81,81,0.07588319,0.96875
81,81,0.11668395,0.96875
81,81,0.1157303,0.9375
81,81,0.06640216,1.0
81,81,0.048730038,1.0
81,81,0.023825847,1.0
81,81,0.12367976,0.96875
