epoch,batch,train_loss,train_accuracy
47,47,0.042015858,1.0
47,47,0.055651207,0.96875
47,47,0.063002445,0.96875
47,47,0.12354112,0.96875
47,47,0.03689452,1.0
47,47,0.022467108,1.0
47,47,0.017686423,1.0
47,47,0.048877228,1.0
47,47,0.1772559,0.90625
47,47,0.012955767,1.0
47,47,0.03210546,1.0
47,47,0.039056916,1.0
47,47,0.057278093,0.96875
47,47,0.054623976,0.96875
47,47,0.041580413,1.0
47,47,0.026937332,1.0
47,47,0.01103271,1.0
47,47,0.0531659,1.0
47,47,0.13118531,0.96875
47,47,0.20106106,0.9375
47,47,0.04346832,0.96875
47,47,0.016109083,1.0
47,47,0.09876423,0.9375
47,47,0.19548132,0.9375
47,47,0.12132907,0.9375
47,47,0.019427378,1.0
47,47,0.041101906,1.0
47,47,0.124792926,0.96875
47,47,0.076848604,0.96875
47,47,0.04928792,1.0
47,47,0.046852853,0.96875
47,47,0.08977731,0.96875
47,47,0.061443422,0.96875
47,47,0.057034057,0.9375
47,47,0.13428792,0.96875
47,47,0.12131111,0.9375
47,47,0.017829668,1.0
47,47,0.044709038,1.0
47,47,0.22698575,0.9375
47,47,0.072208524,1.0
47,47,0.19057475,0.90625
47,47,0.031838328,1.0
47,47,0.10913475,0.9375
47,47,0.048585776,1.0
47,47,0.12495097,0.9375
47,47,0.12869352,0.96875
47,47,0.0888224,0.96875
47,47,0.012425787,1.0
47,47,0.24635299,0.90625
47,47,0.11633037,0.96875
47,47,0.06342278,1.0
47,47,0.06916996,0.96875
47,47,0.039081406,1.0
47,47,2.100245,0.0
48,48,0.1269688,0.96875
48,48,0.2225475,0.90625
48,48,0.061347336,0.96875
48,48,0.046002034,1.0
48,48,0.13420087,0.96875
48,48,0.049562123,0.96875
48,48,0.030081525,1.0
48,48,0.026648257,1.0
48,48,0.055869684,0.96875
48,48,0.015725188,1.0
48,48,0.090382166,0.96875
48,48,0.03128475,1.0
48,48,0.056692436,1.0
48,48,0.027223958,1.0
48,48,0.11222605,0.9375
48,48,0.11312402,0.9375
48,48,0.051198367,1.0
48,48,0.071774885,1.0
48,48,0.10345371,0.9375
48,48,0.0644395,0.96875
48,48,0.10166283,0.96875
48,48,0.037704296,0.96875
48,48,0.1255972,0.96875
48,48,0.031677105,1.0
48,48,0.20764309,0.9375
48,48,0.095348984,0.9375
48,48,0.019278042,1.0
48,48,0.064590625,0.96875
48,48,0.06356745,0.96875
48,48,0.29104814,0.9375
48,48,0.10284107,0.96875
48,48,0.010877127,1.0
48,48,0.09398915,0.96875
48,48,0.08252999,0.96875
48,48,0.17194,0.96875
48,48,0.062208343,0.96875
48,48,0.029598225,1.0
48,48,0.13024095,0.9375
48,48,0.022093268,1.0
48,48,0.0971396,0.96875
48,48,0.009015377,1.0
48,48,0.1279769,0.96875
48,48,0.072278164,0.96875
48,48,0.03342017,1.0
48,48,0.1572192,0.9375
48,48,0.07655818,1.0
48,48,0.0052795177,1.0
48,48,0.18319169,0.90625
48,48,0.3869993,0.875
48,48,0.039969012,0.96875
48,48,0.02243046,1.0
48,48,0.027061446,1.0
48,48,0.008411353,1.0
48,48,0.0739775,0.9375
48,48,0.018703755,1.0
48,48,0.055672202,0.96875
48,48,0.05919919,1.0
48,48,0.038370192,1.0
48,48,0.18161322,0.90625
48,48,0.04784228,0.96875
48,48,0.022604825,1.0
48,48,0.024212465,1.0
48,48,0.027384525,1.0
48,48,0.05573869,1.0
48,48,0.10211892,0.9375
48,48,0.26234302,0.875
48,48,0.043586597,1.0
48,48,0.059197403,0.96875
48,48,0.06416329,1.0
48,48,0.007505186,1.0
48,48,0.014102119,1.0
48,48,0.0069408403,1.0
48,48,0.09743128,0.96875
48,48,0.031349454,1.0
48,48,0.093766056,0.96875
48,48,0.20010418,0.9375
48,48,0.05877216,0.96875
48,48,0.023085631,1.0
48,48,0.009697705,1.0
48,48,0.060728457,0.96875
48,48,0.053170875,1.0
48,48,0.042918656,1.0
48,48,0.04175061,1.0
48,48,0.011693796,1.0
48,48,0.111542776,0.9375
48,48,0.065016486,0.9375
48,48,0.07035889,0.96875
48,48,0.022598356,1.0
48,48,0.035183277,1.0
48,48,0.017516002,1.0
48,48,0.07857758,0.96875
48,48,0.10669871,0.9375
48,48,0.1109665,0.9375
48,48,0.041968543,1.0
48,48,0.14179145,0.96875
48,48,0.24951296,0.90625
48,48,0.054494746,1.0
48,48,0.11831585,0.9375
48,48,0.02357937,1.0
48,48,0.32515535,0.90625
48,48,0.12199934,0.96875
48,48,0.13483584,0.96875
48,48,0.07339103,0.96875
48,48,0.036741067,1.0
48,48,0.12909369,0.96875
48,48,0.26410475,0.96875
48,48,0.21655673,0.90625
48,48,0.3347416,0.84375
48,48,0.19907244,0.9375
48,48,0.029368196,1.0
48,48,0.01862441,1.0
48,48,0.08077836,1.0
48,48,0.07275247,0.96875
48,48,0.066132024,0.96875
48,48,0.121395595,0.96875
48,48,0.07131239,0.96875
48,48,0.09772363,0.96875
48,48,0.031300414,1.0
48,48,0.13059644,0.875
48,48,0.2947068,0.90625
48,48,0.054749813,0.96875
48,48,0.13058016,0.90625
48,48,0.10123079,0.96875
48,48,0.053741474,0.96875
48,48,0.07328825,0.96875
48,48,0.034552276,1.0
48,48,0.056887075,0.96875
48,48,0.00563921,1.0
48,48,0.030168412,1.0
48,48,0.05825252,0.96875
48,48,0.18301097,0.90625
48,48,0.22854517,0.875
48,48,0.04456036,1.0
48,48,0.12028273,0.9375
48,48,0.07665466,0.96875
48,48,0.050924294,0.96875
48,48,0.11175431,0.96875
48,48,0.048610456,0.96875
48,48,0.021716021,1.0
48,48,0.009376671,1.0
48,48,0.035117164,1.0
48,48,0.25456768,0.875
48,48,0.022569232,1.0
48,48,0.009845859,1.0
48,48,0.014210771,1.0
48,48,0.022819016,1.0
48,48,0.2256435,0.90625
48,48,0.04807754,1.0
48,48,0.13155843,0.90625
48,48,0.08060427,0.96875
48,48,0.011466941,1.0
48,48,0.03324033,0.96875
48,48,0.047420587,1.0
48,48,0.09548934,0.96875
48,48,0.16393389,0.96875
48,48,0.12910116,0.9375
48,48,0.14708196,0.96875
48,48,0.017661313,1.0
48,48,0.09615378,0.96875
48,48,0.030098349,1.0
48,48,0.08059837,0.9375
48,48,0.041584834,1.0
48,48,0.041093603,1.0
48,48,0.026580539,1.0
48,48,0.03227276,1.0
48,48,0.034217734,1.0
48,48,0.018388433,1.0
48,48,0.02027117,1.0
48,48,0.1132272,0.96875
48,48,0.02265953,1.0
48,48,0.16654271,0.96875
48,48,0.1100695,0.96875
48,48,0.045581717,1.0
48,48,0.088436015,0.96875
48,48,0.015610452,1.0
48,48,0.08763522,0.96875
48,48,0.018894013,1.0
48,48,0.09170407,0.96875
48,48,0.024944916,1.0
48,48,0.03790757,1.0
48,48,0.020682786,1.0
48,48,0.4558784,0.875
48,48,0.034902595,0.96875
48,48,0.028717715,1.0
48,48,0.0439711,1.0
48,48,0.023054125,1.0
48,48,0.10155566,0.96875
48,48,0.2761802,0.84375
48,48,0.023838116,1.0
48,48,0.15802029,0.96875
48,48,0.085965805,0.9375
48,48,0.036752205,1.0
48,48,0.026687292,1.0
48,48,0.04211857,1.0
48,48,0.0956142,0.9375
48,48,0.047312163,0.96875
48,48,0.022416271,1.0
48,48,0.081672415,0.96875
48,48,0.013171459,1.0
48,48,0.11100303,0.9375
48,48,0.009745947,1.0
48,48,0.04466245,1.0
48,48,0.137251,0.96875
48,48,0.04255999,1.0
48,48,0.101324305,0.96875
48,48,0.027090736,1.0
48,48,0.04316468,1.0
48,48,0.040149756,1.0
48,48,0.044414196,1.0
48,48,0.055627365,1.0
48,48,0.057427526,1.0
48,48,0.014618185,1.0
48,48,0.10124931,0.96875
48,48,0.048409972,1.0
48,48,0.016830366,1.0
48,48,0.027338464,1.0
48,48,0.026694097,1.0
48,48,0.021240514,1.0
48,48,0.0582791,0.96875
48,48,0.13249995,0.96875
48,48,0.09016429,0.96875
48,48,0.031607084,1.0
48,48,0.0214724,1.0
48,48,0.10060327,0.96875
48,48,0.06579743,0.96875
48,48,0.07565858,0.96875
48,48,0.045376413,1.0
48,48,0.047484662,0.96875
48,48,0.14819561,0.96875
48,48,0.010673258,1.0
48,48,0.09845338,0.9375
48,48,0.059622906,0.96875
48,48,0.08921927,0.96875
48,48,0.19320178,0.9375
48,48,0.27083445,0.9375
48,48,0.08007155,1.0
48,48,0.319442,0.84375
48,48,0.050364234,0.96875
48,48,0.080182336,0.96875
48,48,0.09266166,0.96875
48,48,0.049821388,1.0
48,48,0.06181608,0.96875
48,48,0.08465458,0.9375
48,48,0.06680688,1.0
48,48,0.13180219,0.9375
48,48,0.20810407,0.875
48,48,0.1758297,0.96875
48,48,0.015515818,1.0
48,48,0.013788501,1.0
48,48,0.034324657,0.96875
48,48,0.14886867,0.9375
48,48,0.07799117,1.0
48,48,0.013282699,1.0
48,48,0.020723542,1.0
48,48,0.08707167,1.0
48,48,0.055936765,0.96875
48,48,0.19373673,0.90625
48,48,0.011240285,1.0
48,48,0.008489267,1.0
48,48,0.11996588,0.9375
48,48,0.08551553,0.9375
48,48,0.004902695,1.0
48,48,0.03791377,1.0
48,48,0.094816044,0.9375
48,48,0.14558917,0.90625
48,48,0.18660212,0.9375
48,48,0.0903762,0.96875
48,48,0.0151732,1.0
48,48,0.05264639,0.96875
48,48,0.033701766,1.0
48,48,0.024184356,1.0
48,48,0.033573724,1.0
48,48,0.0062307385,1.0
48,48,0.009230689,1.0
48,48,0.19788574,0.9375
48,48,0.053996153,0.96875
48,48,0.06137014,0.96875
48,48,0.06461936,1.0
48,48,0.0054200203,1.0
48,48,0.025546202,1.0
48,48,0.1284012,0.9375
48,48,0.025952227,1.0
48,48,0.14501959,0.9375
48,48,0.025004534,1.0
48,48,0.19320683,0.9375
48,48,0.08369253,0.96875
48,48,0.022499051,1.0
48,48,0.059554927,1.0
48,48,0.02673546,1.0
48,48,0.20956038,0.90625
48,48,0.032175243,1.0
48,48,0.07510172,0.96875
48,48,0.037131146,0.96875
48,48,0.05669171,0.9375
48,48,0.0043494664,1.0
48,48,0.12594768,0.9375
48,48,0.05369854,0.96875
48,48,0.05893954,0.96875
48,48,0.16401719,0.9375
48,48,0.42374983,0.8125
48,48,0.08348963,0.96875
48,48,0.047630124,0.96875
48,48,0.06404824,0.96875
48,48,0.12795676,0.96875
48,48,0.06348913,1.0
48,48,0.06304765,0.96875
48,48,0.11208637,0.96875
48,48,0.11768775,0.96875
48,48,0.040232524,1.0
48,48,0.120464,0.90625
48,48,0.09077783,0.96875
48,48,0.09037349,0.96875
48,48,0.04387474,0.96875
48,48,0.028261328,1.0
48,48,0.102170356,0.9375
48,48,0.1153144,0.96875
48,48,0.1365422,0.96875
48,48,0.18001287,0.9375
48,48,0.1701082,0.96875
48,48,0.034151517,1.0
48,48,0.101110235,0.96875
48,48,0.16543394,0.875
48,48,0.07116102,0.96875
48,48,0.31140128,0.875
48,48,0.0182199,1.0
48,48,0.038529,1.0
48,48,0.037861664,1.0
48,48,0.08041105,1.0
48,48,0.18583596,0.90625
48,48,0.053641487,0.96875
48,48,0.2295217,0.84375
48,48,0.052513413,1.0
48,48,0.019618372,1.0
48,48,0.061625827,0.96875
48,48,0.048429813,0.96875
48,48,0.14301035,0.90625
48,48,0.08720604,0.96875
48,48,0.028206699,1.0
48,48,0.031043096,0.96875
48,48,0.10895476,0.96875
48,48,0.057544723,0.96875
48,48,0.081571355,0.96875
48,48,0.007857389,1.0
48,48,0.07269593,0.96875
48,48,0.070666306,1.0
48,48,0.014116853,1.0
48,48,0.15125838,0.9375
48,48,0.12349319,0.96875
48,48,0.035181753,1.0
48,48,0.03421384,1.0
48,48,0.10050142,0.96875
48,48,0.0503868,0.96875
48,48,0.10535119,0.96875
48,48,0.048382398,1.0
48,48,0.047133297,0.96875
48,48,0.08394126,0.96875
48,48,0.053880513,1.0
48,48,0.0399369,0.96875
48,48,0.061017692,0.96875
48,48,0.03295521,1.0
48,48,0.05484496,0.96875
48,48,0.061905105,0.96875
48,48,0.07057035,0.96875
48,48,0.22071524,0.9375
48,48,0.041848134,0.96875
48,48,0.08355179,0.96875
48,48,0.18507789,0.9375
48,48,0.095477775,0.96875
48,48,0.09010376,0.96875
48,48,0.06380265,0.96875
48,48,0.078883946,0.96875
48,48,0.039759316,1.0
48,48,0.21742103,0.9375
48,48,0.07507297,0.96875
48,48,0.14108498,0.9375
48,48,0.068617046,0.96875
48,48,0.07940667,0.96875
48,48,0.16676767,0.96875
48,48,0.14254202,0.96875
48,48,0.018145913,1.0
48,48,0.05133046,1.0
48,48,0.075800166,0.96875
48,48,0.08739466,0.96875
48,48,0.15819445,0.9375
48,48,0.04064467,1.0
48,48,0.21943781,0.90625
48,48,0.043488838,1.0
48,48,0.004836428,1.0
48,48,0.07096623,0.96875
48,48,0.08932096,0.9375
48,48,0.01649531,1.0
48,48,0.10198493,0.9375
48,48,0.13497664,0.9375
48,48,0.11545868,0.96875
48,48,0.12445745,0.9375
48,48,0.049937263,1.0
48,48,0.09322772,0.96875
48,48,0.09177766,0.96875
48,48,0.023781188,1.0
48,48,0.35017163,0.9375
48,48,0.06437293,0.96875
48,48,0.04796791,1.0
48,48,0.14756262,0.9375
48,48,0.116705894,0.9375
48,48,0.04610695,0.96875
48,48,0.1367546,0.9375
48,48,0.08445325,0.9375
48,48,0.03409695,1.0
48,48,0.042375453,1.0
48,48,0.028646883,1.0
48,48,0.049030334,1.0
48,48,0.10048507,0.9375
48,48,0.041280985,1.0
48,48,0.2420292,0.875
48,48,0.043136325,1.0
48,48,0.24640018,0.90625
48,48,0.13721788,0.9375
48,48,0.083759114,0.96875
48,48,0.27561074,0.90625
48,48,0.029371759,1.0
48,48,0.15031712,0.9375
48,48,0.025572656,1.0
48,48,0.030382158,1.0
48,48,0.12370587,0.96875
48,48,0.036117982,1.0
48,48,0.02863738,1.0
48,48,0.1708171,0.90625
48,48,0.13517548,0.96875
48,48,0.047008377,1.0
48,48,0.051878765,0.96875
48,48,0.05973442,1.0
48,48,0.052058086,1.0
48,48,0.01383781,1.0
48,48,0.14580244,0.90625
48,48,0.10993786,0.96875
48,48,0.024153244,1.0
48,48,0.03594448,1.0
48,48,0.03491891,1.0
48,48,0.07433882,0.96875
48,48,0.034488898,1.0
48,48,0.06380167,1.0
48,48,0.09690974,0.96875
48,48,0.08373713,0.96875
48,48,0.16383292,0.9375
48,48,0.03720483,1.0
48,48,0.10320907,0.9375
48,48,3.318346,0.0
49,49,0.228805,0.875
49,49,0.061099693,1.0
49,49,0.15324642,0.9375
49,49,0.15769526,0.9375
49,49,0.026969988,1.0
49,49,0.041570026,0.96875
49,49,0.04939743,1.0
49,49,0.012815937,1.0
49,49,0.010922435,1.0
49,49,0.01847905,1.0
49,49,0.05749939,0.96875
49,49,0.030998567,1.0
49,49,0.06641277,0.96875
49,49,0.18211383,0.9375
49,49,0.14217663,0.96875
49,49,0.016291955,1.0
49,49,0.20234416,0.96875
49,49,0.028296312,1.0
49,49,0.27931312,0.875
49,49,0.12167879,0.9375
49,49,0.05002751,1.0
49,49,0.02802741,1.0
49,49,0.03084915,1.0
49,49,0.017872265,1.0
49,49,0.013796661,1.0
49,49,0.096959166,0.96875
49,49,0.026828432,1.0
49,49,0.0490072,0.96875
49,49,0.110281214,0.9375
49,49,0.30618495,0.875
49,49,0.037574645,1.0
49,49,0.051767066,1.0
49,49,0.056886062,1.0
49,49,0.23976648,0.875
49,49,0.045916077,0.96875
49,49,0.1998112,0.90625
49,49,0.01874473,1.0
49,49,0.034238428,1.0
49,49,0.044356637,0.96875
49,49,0.15628436,0.96875
49,49,0.020769773,1.0
49,49,0.051097233,0.96875
49,49,0.03736273,1.0
49,49,0.061409082,0.96875
49,49,0.06268445,1.0
49,49,0.059824035,0.96875
49,49,0.030813325,0.96875
49,49,0.09101615,0.96875
49,49,0.09523139,0.96875
49,49,0.008895243,1.0
49,49,0.03975881,1.0
49,49,0.0736412,0.96875
49,49,0.06518499,0.96875
49,49,0.06654574,1.0
49,49,0.070899874,0.96875
49,49,0.03416736,1.0
49,49,0.03737353,1.0
49,49,0.060184266,1.0
49,49,0.04968921,1.0
49,49,0.023986166,1.0
49,49,0.062091626,1.0
49,49,0.12200602,0.96875
49,49,0.045565974,1.0
49,49,0.25695375,0.96875
49,49,0.061456528,0.96875
49,49,0.14290759,0.96875
49,49,0.030223707,1.0
49,49,0.015957562,1.0
49,49,0.10125381,0.96875
49,49,0.008596713,1.0
49,49,0.05125604,0.96875
49,49,0.14637874,0.96875
49,49,0.03565124,1.0
49,49,0.23380193,0.90625
49,49,0.12358517,0.96875
49,49,0.09146859,0.96875
49,49,0.044032197,1.0
49,49,0.08540529,0.96875
49,49,0.08788355,0.96875
49,49,0.1585134,0.90625
49,49,0.048213813,1.0
49,49,0.11201747,0.96875
49,49,0.038649287,0.96875
49,49,0.04033776,0.96875
49,49,0.021511383,1.0
49,49,0.14998734,0.9375
49,49,0.021802288,1.0
49,49,0.026317814,1.0
49,49,0.099189445,0.9375
49,49,0.09567129,0.96875
49,49,0.05244454,1.0
49,49,0.2236227,0.90625
49,49,0.12022531,0.96875
49,49,0.036778066,1.0
49,49,0.12946145,0.9375
49,49,0.033297036,1.0
49,49,0.040637366,0.96875
49,49,0.016769167,1.0
49,49,0.021405218,1.0
49,49,0.054884855,1.0
49,49,0.10753744,0.9375
49,49,0.029919775,1.0
49,49,0.0626908,0.96875
49,49,0.070631325,0.96875
49,49,0.054437913,0.96875
49,49,0.051970657,0.96875
49,49,0.073047705,0.96875
49,49,0.044900343,0.96875
49,49,0.034543186,1.0
49,49,0.114078276,0.9375
49,49,0.051942214,0.96875
49,49,0.081282966,0.9375
49,49,0.08830902,0.96875
49,49,0.0677413,0.96875
49,49,0.053589012,0.96875
49,49,0.032867298,1.0
49,49,0.027824983,1.0
49,49,0.11668689,0.9375
49,49,0.07999716,0.96875
49,49,0.030204382,0.96875
49,49,0.3764627,0.9375
49,49,0.038793318,1.0
49,49,0.06486358,1.0
49,49,0.11986101,0.90625
49,49,0.093410395,0.9375
49,49,0.2942933,0.90625
49,49,0.06805232,0.96875
49,49,0.094597414,0.9375
49,49,0.009911196,1.0
49,49,0.17025651,0.90625
49,49,0.109622926,0.96875
49,49,0.052542895,0.96875
49,49,0.07560568,0.96875
49,49,0.040924903,1.0
49,49,0.030626154,1.0
49,49,0.12333886,0.96875
49,49,0.062245354,0.96875
49,49,0.058946572,0.96875
49,49,0.074308895,0.9375
49,49,0.10910826,0.96875
49,49,0.13571423,0.96875
49,49,0.08302767,0.96875
49,49,0.08879897,0.96875
49,49,0.05484539,0.96875
49,49,0.118704684,0.96875
49,49,0.034338795,1.0
49,49,0.04221028,1.0
49,49,0.09434595,0.9375
49,49,0.14076598,0.9375
49,49,0.15680288,0.9375
49,49,0.14691907,0.875
49,49,0.034683954,1.0
49,49,0.041277274,1.0
49,49,0.12123592,0.9375
49,49,0.029395629,1.0
49,49,0.015831904,1.0
49,49,0.031449854,1.0
49,49,0.16640314,0.9375
49,49,0.27073097,0.96875
49,49,0.23596382,0.9375
49,49,0.14087415,0.9375
49,49,0.013456947,1.0
49,49,0.08510619,0.96875
49,49,0.07069509,0.96875
49,49,0.055673365,0.96875
49,49,0.041652825,1.0
49,49,0.045812648,0.96875
49,49,0.015003972,1.0
49,49,0.15050782,0.9375
49,49,0.022535942,1.0
49,49,0.10134287,0.9375
49,49,0.13685283,0.90625
49,49,0.07970153,1.0
49,49,0.061878413,0.96875
49,49,0.043755535,1.0
49,49,0.06516814,1.0
49,49,0.04764229,0.96875
49,49,0.1711211,0.90625
49,49,0.05480433,0.96875
49,49,0.0069920076,1.0
49,49,0.06669952,0.96875
49,49,0.05307909,1.0
49,49,0.28638002,0.90625
49,49,0.050105378,0.96875
49,49,0.052571453,1.0
49,49,0.075914964,1.0
49,49,0.15157296,0.90625
49,49,0.01764696,1.0
49,49,0.11293323,0.9375
49,49,0.1323431,0.9375
49,49,0.16777812,0.90625
49,49,0.012144177,1.0
49,49,0.076573774,0.96875
49,49,0.0921836,0.96875
49,49,0.033468857,1.0
49,49,0.09814896,0.96875
49,49,0.021208994,1.0
49,49,0.08278373,0.9375
49,49,0.013034344,1.0
49,49,0.15046503,0.9375
49,49,0.095550425,0.96875
49,49,0.020597806,1.0
49,49,0.15049218,0.96875
49,49,0.024587346,1.0
49,49,0.08884966,0.96875
49,49,0.06541743,0.96875
49,49,0.17725506,0.875
49,49,0.10166033,0.96875
49,49,0.027226474,1.0
49,49,0.052658353,0.96875
49,49,0.0129559515,1.0
49,49,0.1398337,0.9375
49,49,0.0969159,0.96875
49,49,0.12753941,0.9375
49,49,0.122851774,0.9375
49,49,0.12816776,0.96875
49,49,0.11055229,0.9375
49,49,0.12067874,0.9375
49,49,0.075175524,0.96875
49,49,0.103763916,0.96875
49,49,0.03885802,1.0
49,49,0.07238457,0.96875
49,49,0.013148637,1.0
49,49,0.16966362,0.90625
49,49,0.034211338,1.0
49,49,0.09595297,0.9375
49,49,0.024910718,1.0
49,49,0.03372252,1.0
49,49,0.111404195,0.9375
49,49,0.16409025,0.96875
49,49,0.0583603,0.96875
49,49,0.075149134,0.96875
49,49,0.121476576,0.96875
49,49,0.019613301,1.0
49,49,0.06858791,0.96875
49,49,0.10593701,0.9375
49,49,0.012134641,1.0
49,49,0.1247762,0.96875
49,49,0.035274446,1.0
49,49,0.01743576,1.0
49,49,0.012109704,1.0
49,49,0.012046832,1.0
49,49,0.07874022,0.96875
49,49,0.06500334,1.0
49,49,0.093532,0.96875
49,49,0.041643158,1.0
49,49,0.017790716,1.0
49,49,0.026035585,1.0
49,49,0.068424255,0.96875
49,49,0.05876244,0.96875
49,49,0.03201889,1.0
49,49,0.23087254,0.9375
49,49,0.1346331,0.9375
49,49,0.02787739,1.0
49,49,0.026357463,1.0
49,49,0.01160678,1.0
49,49,0.05497992,1.0
49,49,0.080891296,0.96875
49,49,0.14443856,0.90625
49,49,0.14268634,0.96875
49,49,0.088312395,0.9375
49,49,0.06661586,0.96875
49,49,0.09455985,0.96875
49,49,0.031174235,1.0
49,49,0.07549299,0.96875
49,49,0.03405308,1.0
49,49,0.072195664,0.96875
49,49,0.06382642,1.0
49,49,0.059833393,1.0
49,49,0.054543775,1.0
49,49,0.028230567,1.0
49,49,0.0337765,1.0
49,49,0.019474253,1.0
49,49,0.018101769,1.0
49,49,0.075302646,0.96875
49,49,0.06959534,0.96875
49,49,0.11101751,0.96875
49,49,0.07673904,0.9375
49,49,0.032717563,1.0
49,49,0.029712109,1.0
49,49,0.0655823,1.0
49,49,0.033053327,1.0
49,49,0.07884593,1.0
49,49,0.09114225,0.96875
49,49,0.069176905,0.96875
49,49,0.13944939,0.9375
49,49,0.09619227,0.9375
49,49,0.046907853,1.0
49,49,0.038738098,1.0
49,49,0.019728584,1.0
49,49,0.10718128,0.90625
49,49,0.04464514,1.0
49,49,0.04228575,1.0
49,49,0.038167756,1.0
49,49,0.05148314,0.96875
49,49,0.043945245,0.96875
49,49,0.013200694,1.0
49,49,0.13756633,0.9375
49,49,0.07631441,0.96875
49,49,0.08140216,0.96875
49,49,0.12735544,0.96875
49,49,0.020952571,1.0
49,49,0.078165144,0.96875
49,49,0.048775893,1.0
49,49,0.09029674,0.9375
49,49,0.0045632436,1.0
49,49,0.044927713,0.96875
49,49,0.052697305,1.0
49,49,0.030197127,1.0
49,49,0.1289339,0.96875
49,49,0.11930278,0.96875
49,49,0.029833712,1.0
49,49,0.19401902,0.90625
49,49,0.072680645,1.0
49,49,0.18332122,0.9375
49,49,0.011104931,1.0
49,49,0.05860318,1.0
49,49,0.055049658,0.96875
49,49,0.13103046,0.96875
49,49,0.08708871,0.96875
49,49,0.034720864,1.0
49,49,0.04925026,1.0
49,49,0.044153307,1.0
49,49,0.29434258,0.9375
49,49,0.044441257,0.96875
49,49,0.08557955,0.9375
49,49,0.06724193,0.96875
49,49,0.08531203,0.96875
49,49,0.095234536,0.96875
49,49,0.010455584,1.0
49,49,0.039701924,1.0
49,49,0.05468252,1.0
49,49,0.022074008,1.0
49,49,0.11240541,0.96875
49,49,0.10122109,0.90625
49,49,0.15035295,0.9375
49,49,0.07335881,0.96875
49,49,0.10216829,0.96875
49,49,0.043031417,1.0
49,49,0.05150837,1.0
49,49,0.15565532,0.9375
49,49,0.0129079055,1.0
49,49,0.09734917,0.96875
49,49,0.15309808,0.9375
49,49,0.045725748,1.0
49,49,0.14052527,0.9375
49,49,0.10777267,0.9375
49,49,0.14305538,0.9375
49,49,0.22409244,0.875
49,49,0.013787062,1.0
49,49,0.052890092,0.96875
49,49,0.13482226,0.96875
49,49,0.030108662,1.0
49,49,0.19926924,0.90625
49,49,0.030234603,1.0
49,49,0.015212025,1.0
49,49,0.073510155,0.96875
49,49,0.13235618,0.9375
49,49,0.022132808,1.0
49,49,0.036422692,1.0
49,49,0.10628831,0.9375
49,49,0.14022115,0.90625
49,49,0.017335294,1.0
49,49,0.063780785,1.0
49,49,0.11148559,0.96875
49,49,0.03627625,1.0
49,49,0.04180266,1.0
49,49,0.11173681,0.9375
49,49,0.12542428,0.9375
49,49,0.17468747,0.96875
49,49,0.05165219,1.0
49,49,0.03506915,1.0
49,49,0.12142262,0.96875
49,49,0.048689276,1.0
49,49,0.033254072,1.0
49,49,0.010201304,1.0
49,49,0.11923482,0.96875
49,49,0.24188973,0.90625
49,49,0.16715464,0.96875
49,49,0.08766184,0.96875
49,49,0.029392483,1.0
49,49,0.018068707,1.0
49,49,0.053059775,0.96875
49,49,0.07550305,1.0
49,49,0.16039936,0.9375
49,49,0.09416384,0.96875
49,49,0.14766797,0.90625
49,49,0.037287664,1.0
49,49,0.14258295,0.9375
49,49,0.064594015,1.0
49,49,0.0990689,0.9375
49,49,0.027000522,1.0
49,49,0.036279093,1.0
49,49,0.02040717,1.0
49,49,0.18005446,0.9375
49,49,0.099122465,0.96875
49,49,0.04180437,1.0
49,49,0.057788994,0.96875
49,49,0.048231542,0.96875
49,49,0.28183767,0.90625
49,49,0.07264212,0.96875
49,49,0.037460666,0.96875
49,49,0.16900651,0.9375
49,49,0.021435792,1.0
49,49,0.08585489,0.96875
49,49,0.08053112,0.96875
49,49,0.10994946,0.96875
49,49,0.10388331,0.96875
49,49,0.10388728,0.9375
49,49,0.12807032,0.96875
49,49,0.07725088,0.96875
49,49,0.017841555,1.0
49,49,0.019601129,1.0
49,49,0.20294225,0.96875
49,49,0.057083953,1.0
49,49,0.08336099,0.96875
49,49,0.19578767,0.90625
49,49,0.0087760845,1.0
49,49,0.039135747,1.0
49,49,0.082432814,0.96875
49,49,0.009004453,1.0
49,49,0.022856835,1.0
49,49,0.07005294,0.96875
49,49,0.08262188,0.96875
49,49,0.2709782,0.90625
49,49,0.019675834,1.0
49,49,0.28887492,0.90625
49,49,0.047453195,0.96875
49,49,0.14070457,0.9375
49,49,0.20007946,0.90625
49,49,0.079748474,0.96875
49,49,0.096519604,0.96875
49,49,0.014285123,1.0
49,49,0.1072059,0.9375
49,49,0.11071345,0.9375
49,49,0.032420903,1.0
49,49,0.030408652,1.0
49,49,0.15289721,0.96875
49,49,0.11826769,0.9375
49,49,0.2120437,0.9375
49,49,0.014353401,1.0
49,49,0.03820652,1.0
49,49,0.039159253,0.96875
49,49,0.041189816,1.0
49,49,0.08867076,0.96875
49,49,0.017490787,1.0
49,49,2.432812,0.0
50,50,0.120744504,0.96875
50,50,0.13396707,0.90625
50,50,0.045501556,0.96875
50,50,0.028698342,1.0
50,50,0.064645655,1.0
